"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000053338",48.3353475198677,3.29483858976267,0.428237983604749,7.69394289135198,1.4266875308618e-14,1.23159091078785e-12,3.29483858976267,9.81398175801272
"ENSMUSG00000027327",118.521132667212,-2.77496351014227,0.361300152793057,-7.68049359705554,1.58476768585545e-14,1.35702123293654e-12,2.77496351014227,-6.84458708421173
"ENSMUSG00000051439",242.863728563899,3.52072396628722,0.459218500452175,7.66677292578695,1.76377627430897e-14,1.49822211844901e-12,3.52072396628722,11.4774000729652
"ENSMUSG00000054855",31.0240630166968,3.37217465517661,0.440472521238769,7.65581163994709,1.92095108690717e-14,1.61878243180796e-12,3.37217465517661,10.3544186839651
"ENSMUSG00000033355",83.5533808235318,3.55721136407398,0.465540652611051,7.64103273070321,2.15486269794814e-14,1.78752594740729e-12,3.55721136407398,11.7713784229373
"ENSMUSG00000035385",69.2429166354441,6.86369708277891,0.898202976461096,7.64158799586899,2.145588101023e-14,1.78752594740729e-12,6.86369708277891,116.460514141377
"ENSMUSG00000030748",335.181272667084,1.29234828648535,0.169374339525203,7.63013033797275,2.34516489572669e-14,1.91545852790969e-12,1.29234828648535,2.44926399955178
"ENSMUSG00000056602",52.4409741269535,-1.65109584764453,0.216372194644644,-7.63081342478495,2.3327708376261e-14,1.91545852790969e-12,1.65109584764453,-3.14072112635945
"ENSMUSG00000041827",79.7940707602581,3.82918248904589,0.502153321912323,7.62552455983646,2.43044032217455e-14,1.96995536953049e-12,3.82918248904589,14.213426501217
"ENSMUSG00000021831",61.6368472417832,2.47397011159693,0.325585849535056,7.59851853245407,2.99539966403978e-14,2.40948133581624e-12,2.47397011159693,5.55570544397227
"ENSMUSG00000020917",370.926034250229,-1.32016781082776,0.174428883201308,-7.5685161000782,3.77511541286466e-14,3.01384777848097e-12,1.32016781082776,-2.49695152032575
"ENSMUSG00000015312",86.6036220972993,3.40077592704989,0.449703647575779,7.56226004699423,3.96125424230795e-14,3.13560476902224e-12,3.40077592704989,10.5617421980981
"ENSMUSG00000049502",175.602100866952,1.66566611945981,0.220284604846107,7.56142772947508,3.98668905460541e-14,3.13560476902224e-12,1.66566611945981,3.17260105795307
"ENSMUSG00000051343",43.3932250034551,-2.2038069634069,0.291545154831452,-7.55905878347032,4.05996403099884e-14,3.16975721184895e-12,2.2038069634069,-4.60693410761025
"ENSMUSG00000032294",1308.18620746708,1.43860418931141,0.190662037579642,7.54531005528823,4.51212707051745e-14,3.49706315582148e-12,1.43860418931141,2.71058488888937
"ENSMUSG00000033170",12.3392051296289,-2.4817792286699,0.329109565112603,-7.54089060833214,4.66772552778334e-14,3.59144272855098e-12,2.4817792286699,-5.58585927703619
"ENSMUSG00000063193",25.9472155539515,-3.07616815968315,0.409106816354835,-7.51922978720321,5.5099869940561e-14,4.20899582035163e-12,3.07616815968315,-8.43371435780933
"ENSMUSG00000002983",77.6900306633955,1.60725336729402,0.214485801431965,7.49351871575446,6.70512671067404e-14,5.08535967242407e-12,1.60725336729402,3.04671249858895
"ENSMUSG00000048234",138.27343605403,2.27082911913622,0.304222311380188,7.46437402580363,8.3696544022207e-14,6.30276527962974e-12,2.27082911913622,4.82600402613974
"ENSMUSG00000021701",139.826989885497,4.00577972305553,0.537258966164527,7.45595695061668,8.92178749513972e-14,6.6245831904471e-12,4.00577972305553,16.0642277485057
"ENSMUSG00000069874",76.6694363257648,2.32896235048199,0.31235159287066,7.45622050163957,8.90396854925411e-14,6.6245831904471e-12,2.32896235048199,5.02443840181629
"ENSMUSG00000023067",107.651297636077,2.43862690831978,0.327736094473964,7.4408249486036,1.00058465127206e-13,7.37792210222692e-12,2.43862690831978,5.42125514895406
"ENSMUSG00000078763",120.415340425962,1.95613979215763,0.263620958108403,7.42027419289344,1.16878114588072e-13,8.55870221169759e-12,1.95613979215763,3.88022360339324
"ENSMUSG00000078920",96.4527688750953,2.19575480682433,0.297882081929354,7.3712215001407,1.69071658680282e-13,1.22959100812824e-11,2.19575480682433,4.5812929123043
"ENSMUSG00000029084",147.697158603219,2.60567768759145,0.354137998022776,7.35780317881582,1.86961430610009e-13,1.35044657837896e-11,2.60567768759145,6.08677352575318
"ENSMUSG00000044350",69.7187843905226,2.69674441080045,0.366634966199524,7.35539340056528,1.9036562443393e-13,1.35657865787884e-11,2.69674441080045,6.48337225705456
"ENSMUSG00000059657",238.90918672218,2.2346999302193,0.303805305365108,7.35569751665025,1.89932677590046e-13,1.35657865787884e-11,2.2346999302193,4.70664789949216
"ENSMUSG00000060802",1045.46743138999,1.34574239413074,0.18360994152369,7.32935473407963,2.3126350109539e-13,1.63703723642056e-11,1.34574239413074,2.54160951139295
"ENSMUSG00000022534",44.1712583525359,2.81452386924628,0.384140475592866,7.32680893598226,2.35697476213103e-13,1.65611616548189e-11,2.81452386924628,7.03487051512501
"ENSMUSG00000026896",116.495179055945,2.64023067002356,0.360390579122192,7.32602577030289,2.37078222973486e-13,1.65611616548189e-11,2.64023067002356,6.23431335121713
"ENSMUSG00000024360",164.516772684609,0.914754143467814,0.124992455392711,7.31847486789315,2.50804979639338e-13,1.74055377373235e-11,0.914754143467814,1.8852477704097
"ENSMUSG00000035949",126.836787859081,-1.53578771818343,0.210404804626125,-7.29920460187408,2.89473847591727e-13,1.99586578813569e-11,1.53578771818343,-2.89946699942149
"ENSMUSG00000064246",168.085113458998,3.29543412491117,0.453157537139437,7.27216002124481,3.5378413835066e-13,2.42353547161761e-11,3.29543412491117,9.81803374223981
"ENSMUSG00000036053",64.9785592430202,3.0810360764489,0.423804974682036,7.2699384398696,3.59651360224248e-13,2.44793470696222e-11,3.0810360764489,8.46221931500206
"ENSMUSG00000079419",145.00369967128,2.63956639733788,0.364123340156105,7.24909970398014,4.19550971256293e-13,2.83744726929893e-11,2.63956639733788,6.23144349258567
"ENSMUSG00000026170",10.1419901684345,-2.79104797318466,0.385844610242206,-7.23360622151139,4.70334256154317e-13,3.16076527332059e-11,2.79104797318466,-6.92132367201438
"ENSMUSG00000034271",53.90518888629,2.94202838329407,0.407078736867903,7.22717282147988,4.9315237830062e-13,3.29326537911697e-11,2.94202838329407,7.68491010152692
"ENSMUSG00000029304",69.2141803248937,6.41332685984941,0.888736615870399,7.21622890890841,5.34490565430724e-13,3.54701301483964e-11,6.41332685984941,85.2322114386379
"ENSMUSG00000019929",74.8200040239874,4.11163583831719,0.57006416124089,7.21258433325674,5.48998076323866e-13,3.6206593629856e-11,4.11163583831719,17.2872422768961
"ENSMUSG00000043421",30.9660947032574,3.66676596620633,0.510817338267322,7.17823317948427,7.06180454918576e-13,4.6285333767441e-11,3.66676596620633,12.7000825221317
"ENSMUSG00000005054",114.214162673323,2.77327494544751,0.386576652318362,7.1739328508738,7.28733642055888e-13,4.74705141800578e-11,2.77327494544751,6.83658070253864
"ENSMUSG00000018920",30.741073294235,3.42020054399995,0.47816557252407,7.15275364963207,8.50541672852787e-13,5.50673870875054e-11,3.42020054399995,10.7049083868041
"ENSMUSG00000073490",80.5281052629481,2.27128855409152,0.318131407659092,7.13946658333534,9.3693791957039e-13,6.0293374727263e-11,2.27128855409152,4.82754114102859
"ENSMUSG00000033538",36.7394613083908,2.48183258303694,0.3477615347294,7.13659313980224,9.56724875782961e-13,6.11958116329125e-11,2.48183258303694,5.5860658595007
"ENSMUSG00000002699",325.323480576574,1.1544109130434,0.162761798782105,7.09264042104164,1.31577019160873e-12,8.36577718233623e-11,1.1544109130434,2.22593414861573
"ENSMUSG00000048142",11.4701586434582,-3.14219886512243,0.443677051386093,-7.08217577471243,1.41908494377696e-12,8.96895472203794e-11,3.14219886512243,-8.82868680736453
"ENSMUSG00000030069",67.5795506555817,6.28954698221759,0.888587049762363,7.07814387335447,1.46098007158488e-12,9.17910437875046e-11,6.28954698221759,78.2244108246991
"ENSMUSG00000047945",165.823261290331,1.96867527994914,0.278469979340394,7.06961405539048,1.55365191107748e-12,9.70392705401219e-11,1.96867527994914,3.91408552481265
"ENSMUSG00000040483",76.4936826074996,2.9446413243174,0.418712702157657,7.03260567244186,2.02711670049144e-12,1.25870907168527e-10,2.9446413243174,7.69884125915055
"ENSMUSG00000025351",90.5938833489848,3.20454195089165,0.455812259299597,7.03039877825085,2.05944083032115e-12,1.27134550792733e-10,3.20454195089165,9.21856345777558
"ENSMUSG00000034422",231.591139375051,1.83915336680593,0.261770167869157,7.02583255294856,2.12793535375505e-12,1.30603569862261e-10,1.83915336680593,3.5779999489503
"ENSMUSG00000028497",45.5215604648773,-2.2447487262492,0.320084876809748,-7.01297964659366,2.33295400772901e-12,1.42363825598084e-10,2.2447487262492,-4.7395455266907
"ENSMUSG00000069662",216.208239682643,1.48616357190767,0.212357935762489,6.99838961313819,2.58921239369992e-12,1.57098612550318e-10,1.48616357190767,2.80143024826829
"ENSMUSG00000027995",96.6350257845473,2.28819755978203,0.328357672679754,6.96861304049291,3.20080743597707e-12,1.93103257700026e-10,2.28819755978203,4.88445487239212
"ENSMUSG00000054203",30.3205904356579,4.20204103366433,0.604761923815435,6.94825660840833,3.69827865073059e-12,2.21854930584505e-10,4.20204103366433,18.4051937734732
"ENSMUSG00000079481",41.7989560353438,-2.01463734949725,0.29014546655173,-6.94354240112885,3.82387765436132e-12,2.28100746820272e-10,2.01463734949725,-4.04078992420937
"ENSMUSG00000002103",129.919089885921,2.11708610985437,0.305898597917973,6.92087549359108,4.48860868296715e-12,2.66257245786286e-10,2.11708610985437,4.3381685590562
"ENSMUSG00000018171",178.909973235911,1.43121920994729,0.20705499730744,6.9122659610199,4.76972517216899e-12,2.81360788211613e-10,1.43121920994729,2.69674518863767
"ENSMUSG00000004359",33.0289535602491,4.84987784850589,0.702419084152851,6.90453599271873,5.03677862238271e-12,2.95472460842318e-10,4.84987784850589,28.8375730527505
"ENSMUSG00000020644",176.520030083546,2.04866682609203,0.297160061095297,6.89415266150131,5.41868090699459e-12,3.15150132792062e-10,2.04866682609203,4.13723476872341
"ENSMUSG00000033857",22.6208801356562,-1.90949748344726,0.276987061835774,-6.89381471752423,5.43157603135688e-12,3.15150132792062e-10,1.90949748344726,-3.75678221432225
"ENSMUSG00000047798",248.820384813138,2.05248339589758,0.297983518529789,6.8879091233779,5.66183586206558e-12,3.26724854257676e-10,2.05248339589758,4.14819408384084
"ENSMUSG00000021281",231.19076260432,1.73201247325402,0.251731849412576,6.88038671823103,5.96902964513588e-12,3.42590036605691e-10,1.73201247325402,3.32190881680151
"ENSMUSG00000021322",70.7524624514059,2.84358899560972,0.413622875229601,6.87483494241281,6.20616751533307e-12,3.54285412246272e-10,2.84358899560972,7.17803518845646
"ENSMUSG00000005373",20.692800939599,-4.68867367723567,0.683097607391331,-6.86384145765225,6.70330245042327e-12,3.80618531650237e-10,4.68867367723567,-25.7888167831884
"ENSMUSG00000035373",27.9184926416863,7.22261540121592,1.05445688049515,6.84960716252746,7.40530586553621e-12,4.18242221703529e-10,7.22261540121592,149.356415759706
"ENSMUSG00000082292",33.1078657814746,4.77231572018987,0.697101104504656,6.84594485556146,7.59727422087052e-12,4.26814061784144e-10,4.77231572018987,27.3281467130943
"ENSMUSG00000031504",39.2320273906166,4.06792202940062,0.594434526223592,6.84334750076496,7.73636760561207e-12,4.32340795980994e-10,4.06792202940062,16.7712931775412
"ENSMUSG00000028581",968.808214705938,-0.985680757605813,0.144061356008607,-6.84208996024529,7.80460487005647e-12,4.33870651886176e-10,0.985680757605813,-1.98024750232098
"ENSMUSG00000033213",30.9007925560193,6.69543069663838,0.978919467086094,6.83961339186397,7.94071842837508e-12,4.39138272252534e-10,6.69543069663838,103.639539250282
"ENSMUSG00000027832",43.3199838106994,7.87049254410615,1.15194442665825,6.83235437575593,8.35321860447924e-12,4.59556866022593e-10,7.87049254410615,234.020733601063
"ENSMUSG00000025491",68.8523324136567,1.73501860693563,0.254157943093289,6.82653701796285,8.69888565422736e-12,4.76107050910238e-10,1.73501860693563,3.32883787173962
"ENSMUSG00000052609",54.3739786965941,-1.42779152745406,0.209472344455005,-6.81613380118897,9.35231979616121e-12,5.09245803054563e-10,1.42779152745406,-2.69034562820637
"ENSMUSG00000023349",38.2229706786674,3.07827790153488,0.452339233135409,6.80524189820473,1.00879586200577e-11,5.46499717488637e-10,3.07827790153488,8.44605652012125
"ENSMUSG00000015437",46.3320449401769,3.39476859286092,0.502062778673736,6.76164164535088,1.36436835232619e-11,7.35373764720787e-10,3.39476859286092,10.5178548907587
"ENSMUSG00000025161",185.562798355729,1.90800814079387,0.282684563991629,6.74960144215859,1.48251827827495e-11,7.95019145390074e-10,1.90800814079387,3.75290596272181
"ENSMUSG00000006014",442.717451080423,-2.91529120970431,0.432157191748268,-6.74590465083008,1.52076468731875e-11,8.11431128138214e-10,2.91529120970431,-7.54379885841704
"ENSMUSG00000021947",17.3830738024657,-1.94701568251361,0.288713890078575,-6.74375480162634,1.54344930189063e-11,8.19417234373735e-10,1.94701568251361,-3.85576114397693
"ENSMUSG00000034266",46.4698821259742,2.22411818655449,0.329983484166373,6.7400894083327,1.58289197722722e-11,8.3617646836809e-10,2.22411818655449,4.6722523168482
"ENSMUSG00000004947",88.4326632549372,1.95170127656643,0.289625856991761,6.73869832216656,1.59811818704206e-11,8.40040540099633e-10,1.95170127656643,3.86830426713006
"ENSMUSG00000025330",92.7168921281876,-2.43470660998588,0.361945144790721,-6.72672819355993,1.73520435148736e-11,9.07605901679445e-10,2.43470660998588,-5.40654373226823
"ENSMUSG00000024011",33.5153212179006,-2.41415787295313,0.35947329940225,-6.71581972003904,1.8701189210482e-11,9.73378563906364e-10,2.41415787295313,-5.33008253508301
"ENSMUSG00000044017",40.2448693988986,5.20661541549128,0.776771266725014,6.70289393870497,2.04331777865709e-11,1.05833893530639e-09,5.20661541549128,36.9272882057048
"ENSMUSG00000001270",47.8466342177388,-1.33348287314602,0.19907879247797,-6.69826683469348,2.10905900747808e-11,1.08708682239817e-09,1.33348287314602,-2.52010330277076
"ENSMUSG00000051748",56.035718304507,3.11776068240197,0.465671760529025,6.69518950185009,2.15392325251524e-11,1.10484816885057e-09,3.11776068240197,8.68039493158361
"ENSMUSG00000027073",123.977349531358,2.20919622044164,0.330511105466112,6.68418151131735,2.32218838330399e-11,1.18543251220778e-09,2.20919622044164,4.62417571595236
"ENSMUSG00000020315",237.87231192933,-0.971535472886702,0.145612474663099,-6.67206209587832,2.52233792718762e-11,1.28144421583149e-09,0.971535472886702,-1.9609265161006
"ENSMUSG00000015854",67.2232074309217,-3.20945099961173,0.481916563364661,-6.65976487133764,2.7426600419717e-11,1.38016892538652e-09,3.20945099961173,-9.24998483002941
"ENSMUSG00000058793",172.699471644545,-0.721572200214448,0.108347521366262,-6.65979425385483,2.74211180226905e-11,1.38016892538652e-09,0.721572200214448,-1.64897805619661
"ENSMUSG00000026390",548.561768527249,3.62825265645549,0.545242508513917,6.65438332448521,2.84490331667023e-11,1.42486714228323e-09,3.62825265645549,12.3655341573776
"ENSMUSG00000029661",317.252716338892,3.48621386408224,0.52466532715756,6.64464313464211,3.03952605487604e-11,1.51482533088401e-09,3.48621386408224,11.2061116299599
"ENSMUSG00000105504",80.7797182725295,3.569642529965,0.537273974767198,6.64398928221256,3.0530478509058e-11,1.51482533088401e-09,3.569642529965,11.873246255323
"ENSMUSG00000000555",121.571010631867,2.18553320814295,0.329196689763187,6.63898901813123,3.15841924980131e-11,1.55981839973908e-09,2.18553320814295,4.54894883612238
"ENSMUSG00000028893",79.4735900416198,2.06928429370008,0.312520527885007,6.62127479338407,3.56114254046084e-11,1.74249822555821e-09,2.06928429370008,4.19678423611316
"ENSMUSG00000038886",96.178707839574,-0.996561942230649,0.150498171768873,-6.62175447394217,3.5496029686159e-11,1.74249822555821e-09,0.996561942230649,-1.99523951446313
"ENSMUSG00000030872",65.3495634029134,-1.71465724254684,0.259291760236065,-6.61284894277309,3.76993104139084e-11,1.83619852282055e-09,1.71465724254684,-3.28218655625003
"ENSMUSG00000056749",59.908404792728,1.7949641357419,0.271680254032329,6.60689950447524,3.92452248907736e-11,1.90276620041203e-09,1.7949641357419,3.47006848437702
"ENSMUSG00000029231",28.5704759080682,7.33094858872977,1.11013805962633,6.60363684062623,4.01191623785379e-11,1.93629666425143e-09,7.33094858872977,161.003538838774
"ENSMUSG00000046718",90.2098062774229,1.88464780295822,0.285950286782413,6.59082326569688,4.3739431396896e-11,2.10147186684272e-09,1.88464780295822,3.69262767240925
"ENSMUSG00000043243",66.0643491238625,-2.28968266807478,0.347799632720014,-6.58333837263716,4.60000608742552e-11,2.20012903767046e-09,2.28968266807478,-4.88948551234893
"ENSMUSG00000014846",21.3961624426715,-2.8299775509986,0.432056049233912,-6.55002413695284,5.75277846343695e-11,2.73914805940689e-09,2.8299775509986,-7.11063080377113
"ENSMUSG00000028649",428.435573697039,-1.15912770590648,0.177106134801645,-6.54481962019373,5.95672383100642e-11,2.82359346596545e-09,1.15912770590648,-2.23322359791121
"ENSMUSG00000000318",10.1448427651995,-3.4172432224056,0.522632670000349,-6.5385181955872,6.21313274796411e-11,2.93204637857258e-09,3.4172432224056,-10.6829873079014
"ENSMUSG00000032691",85.3894696028829,2.63022478877593,0.402345446696822,6.53723015972858,6.26685711400024e-11,2.94431366532985e-09,2.63022478877593,6.19122456428359
"ENSMUSG00000001131",30.192879231444,6.68851000957766,1.02415373789084,6.53076756166718,6.54334806181583e-11,3.06067267490575e-09,6.68851000957766,103.143565267232
"ENSMUSG00000005057",39.7357106024628,2.94497390649951,0.45127046117384,6.52596205574607,6.75664249061596e-11,3.14658026163861e-09,2.94497390649951,7.70061626530884
"ENSMUSG00000062070",137.642402835236,1.74844746593558,0.268277335140874,6.51731338026547,7.15777869422765e-11,3.31109582874016e-09,1.74844746593558,3.35996793700125
"ENSMUSG00000095041",75.8773080748396,-1.34180867740213,0.205893303408266,-6.51700980648921,7.17227388029983e-11,3.31109582874016e-09,1.34180867740213,-2.53468888472456
"ENSMUSG00000004814",12.8523696426213,-2.62729428437137,0.403387401303618,-6.51307967447868,7.36254316837304e-11,3.38422005895173e-09,2.62729428437137,-6.17866127424578
"ENSMUSG00000024953",445.347205567938,1.7971085791037,0.276279830099466,6.50466803333672,7.78651363228422e-11,3.56367248912043e-09,1.7971085791037,3.47523028110778
"ENSMUSG00000044786",259.762069717557,1.28641097259205,0.197917512723102,6.4997329184902,8.04627333664285e-11,3.65886776098055e-09,1.28641097259205,2.43920493207141
"ENSMUSG00000075602",46.0960560600521,2.51982825058491,0.387700929273204,6.49941246029165,8.06343055254708e-11,3.65886776098055e-09,2.51982825058491,5.7351381968526
"ENSMUSG00000030022",52.5313784188731,5.29646400920074,0.815575411300804,6.4941438103843,8.35069505619221e-11,3.7730927704957e-09,5.29646400920074,39.3001798387639
"ENSMUSG00000042265",55.3233840794684,2.13552463981916,0.329475458529659,6.48158940076845,9.07613619574083e-11,4.08349212399899e-09,2.13552463981916,4.3939688428915
"ENSMUSG00000074896",29.7718130308237,4.05970676134937,0.628004080433964,6.46445920947524,1.01661714761153e-10,4.55461640225286e-09,4.05970676134937,16.6760622934963
"ENSMUSG00000030695",765.941448206106,1.22473454723846,0.189606008449942,6.45936569864452,1.05142749549777e-10,4.6907803139476e-09,1.22473454723846,2.33712443172672
"ENSMUSG00000040328",26.3185340708351,4.08598358317235,0.632655505085641,6.4584652315943,1.0577015622837e-10,4.6990272754512e-09,4.08598358317235,16.9825780926233
"ENSMUSG00000026875",49.5353188358874,2.4275549085934,0.376245570899903,6.45204913053775,1.10347790032126e-10,4.88197014400466e-09,2.4275549085934,5.37980883247931
"ENSMUSG00000024529",33.125877619723,5.58106368169068,0.865938484197226,6.44510410790281,1.1552109153889e-10,5.08963879651424e-09,5.58106368169068,47.870457260492
"ENSMUSG00000066363",30.4795699955228,5.12276706695499,0.794953869974095,6.44410608017032,1.16283734378419e-10,5.10206897367791e-09,5.12276706695499,34.842278510892
"ENSMUSG00000042514",9.59402900889971,-3.5135678547259,0.546118681816287,-6.43370749200603,1.24528400893465e-10,5.44132741023381e-09,3.5135678547259,-11.4206103922601
"ENSMUSG00000073489",100.090499767619,2.16941990932335,0.337556343384336,6.42683792451586,1.30285601876534e-10,5.66955951116819e-09,2.16941990932335,4.49842481145353
"ENSMUSG00000106609",23.356276873432,3.34752689029392,0.522243048061667,6.40990225282738,1.45612964627505e-10,6.31068758536674e-09,3.34752689029392,10.1790208810757
"ENSMUSG00000002980",10.4134234500131,-2.52107360535778,0.394134999536196,-6.39647229584911,1.59007666522396e-10,6.8353983932583e-09,2.52107360535778,-5.74009098664566
"ENSMUSG00000026104",126.2640705794,1.7964814200386,0.280847094186028,6.39665304440944,1.58819641615371e-10,6.8353983932583e-09,1.7964814200386,3.47371987977757
"ENSMUSG00000047044",14.2170661291941,-1.69312225261738,0.26498543703693,-6.38949170773264,1.66438062610627e-10,7.12596511612758e-09,1.69312225261738,-3.2335574722241
"ENSMUSG00000041538",46.5395402733334,-2.22135826756358,0.348602696908925,-6.37217751687081,1.86362993878916e-10,7.94699706428243e-09,2.22135826756358,-4.66332270171929
"ENSMUSG00000029915",25.6794961555159,2.5510930646827,0.400475346745016,6.37016257159767,1.88827938524123e-10,8.01990020499654e-09,2.5510930646827,5.8607815507489
"ENSMUSG00000040711",57.9675197372128,2.00706898289462,0.315837557795467,6.35475083110404,2.08764735752811e-10,8.83133053475436e-09,2.00706898289462,4.01964747774581
"ENSMUSG00000024190",261.019778471233,2.93167615183277,0.461443498990919,6.35327219528227,2.10782251319431e-10,8.84618950399097e-09,2.93167615183277,7.6299634803235
"ENSMUSG00000050627",61.7188329566483,-1.34708404868748,0.212023339221722,-6.35347058315488,2.10510459987141e-10,8.84618950399097e-09,1.34708404868748,-2.54397421630175
"ENSMUSG00000031960",338.416389596856,1.83400823139765,0.288703305451994,6.35257095004966,2.11745707198966e-10,8.85163747653e-09,1.83400823139765,3.56526232538388
"ENSMUSG00000002325",136.855212884559,1.34577834088066,0.212620546039043,6.32948398426903,2.45982422577165e-10,1.02425151487229e-08,1.34577834088066,2.54167283991154
"ENSMUSG00000018899",209.692021766216,1.99694948011303,0.315537388736062,6.32872537898647,2.4719460052576e-10,1.02527822983692e-08,1.99694948011303,3.99155109854126
"ENSMUSG00000001348",169.359220715586,1.5413599118706,0.244270462020004,6.31005443361537,2.78937343825295e-10,1.15243452013112e-08,1.5413599118706,2.91068741141599
"ENSMUSG00000026389",14.05901233968,-2.59684207448231,0.412509222456616,-6.29523398050917,3.0693651868839e-10,1.2631984323385e-08,2.59684207448231,-6.0496097285651
"ENSMUSG00000024789",200.994544659591,1.13941979769687,0.181185537324358,6.28869066771643,3.20154682900336e-10,1.3125105880447e-08,1.13941979769687,2.20292411330499
"ENSMUSG00000031444",593.332164350099,2.88548388822027,0.459266583782323,6.28280826455227,3.3251105898098e-10,1.35792400933079e-08,2.88548388822027,7.38953656332566
"ENSMUSG00000039196",194.980231616786,8.66504205059509,1.38057169635361,6.27641583083393,3.46466803908212e-10,1.40949598616758e-08,8.66504205059509,405.917309145909
"ENSMUSG00000039395",35.9689513934122,3.55361177907216,0.568030880536301,6.25601864412204,3.94929554517053e-10,1.60051985109239e-08,3.55361177907216,11.7420449464246
"ENSMUSG00000038235",44.6659354930791,2.182116085883,0.349045750012795,6.25166209817195,4.06107296282795e-10,1.63956170035389e-08,2.182116085883,4.53818708847299
"ENSMUSG00000033940",108.29613266962,-0.77840006304879,0.124753069564366,-6.23952633604081,4.38897860074952e-10,1.7652338932863e-08,0.77840006304879,-1.71522764436807
"ENSMUSG00000061175",158.101353673912,2.63751072716287,0.423823273062304,6.22313802662542,4.87308307396187e-10,1.9525432482765e-08,2.63751072716287,6.22257074381764
"ENSMUSG00000038507",67.1047434268172,2.13600610440484,0.343966889152477,6.20991779083123,5.30123271076105e-10,2.11610860612259e-08,2.13600610440484,4.39543546845891
"ENSMUSG00000002007",28.0958933390038,-2.76418492691092,0.445554969037812,-6.20391448642186,5.50757203193847e-10,2.18206715802697e-08,2.76418492691092,-6.79364073528012
"ENSMUSG00000024308",437.049108482335,1.41136268466811,0.227482323310677,6.20427409096128,5.49499444450556e-10,2.18206715802697e-08,1.41136268466811,2.65988281051361
"ENSMUSG00000032786",105.999450928831,1.96642602763663,0.317454841964548,6.1943488260174,5.85264823573244e-10,2.31016427386643e-08,1.96642602763663,3.90798797375616
"ENSMUSG00000034855",40.4710802725367,5.39484909932536,0.872085240372147,6.18614884139445,6.16517999625508e-10,2.42451411852728e-08,5.39484909932536,42.0737673327652
"ENSMUSG00000063268",97.8127488283169,1.51504548122066,0.245096865729989,6.18141515889358,6.35295000833623e-10,2.48913738703004e-08,1.51504548122066,2.85807837949695
