"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000025854",27.3907717530635,-0.733462959222546,0.249251681884357,-2.94266002009504,0.00325405563007958,0.0330437515280097,0.733462959222546,-1.66262517214644
"ENSMUSG00000086845",6.74056056864463,1.15128576560563,0.39148773910072,2.94079648126461,0.00327369546230695,0.0331117599861993,1.15128576560563,2.22111757737967
"ENSMUSG00000042961",80.9438318537468,-0.614596979971607,0.209439120575177,-2.93448988080047,0.00334096446984807,0.0335893427166749,0.614596979971607,-1.53113021275802
"ENSMUSG00000062083",15.2146941080309,0.872283830879165,0.297408983101833,2.93294379269134,0.00335764672160228,0.0337331890573423,0.872283830879165,1.83055843862712
"ENSMUSG00000061477",10063.302577449,0.926127653315548,0.31589415810793,2.93176568652822,0.00337040933934316,0.0338135840923085,0.926127653315548,1.9001688900734
"ENSMUSG00000026888",7.96617565438267,-1.05458009947249,0.360158787208766,-2.92809765283112,0.00341042913106765,0.0341089884909832,1.05458009947249,-2.07711356875004
"ENSMUSG00000028664",37.4290202776094,-0.702163448929461,0.239988148004731,-2.92582552416555,0.00343543550160822,0.0343059595203692,0.702163448929461,-1.62694270893838
"ENSMUSG00000044162",227.710267911585,1.6182420930811,0.553105429171889,2.92573894185767,0.00343639169347356,0.0343059595203692,1.6182420930811,3.070007314847
"ENSMUSG00000036992",510.211438131645,0.689213538794873,0.235663111291386,2.92457116015368,0.00344931205253592,0.0343866154514563,0.689213538794873,1.61240430343448
"ENSMUSG00000046908",105.293365476149,-0.596151003047095,0.204198854478025,-2.91946301349722,0.00350635000294715,0.0347902647909974,0.596151003047095,-1.51167814336079
"ENSMUSG00000036510",7.30341539782151,-1.64465684410489,0.563605917565846,-2.91809718962496,0.003521745632689,0.0348883671255091,1.64465684410489,-3.12673476661443
"ENSMUSG00000045545",6.95936675389723,-2.85928719414792,0.980285112093501,-2.91679140983954,0.00353652192813964,0.0349616078713651,2.85928719414792,-7.2565670366295
"ENSMUSG00000074622",485.196251896723,-0.656986777653212,0.225372734376258,-2.91511206744459,0.00355560840033585,0.0351258504417045,0.656986777653212,-1.57678589675251
"ENSMUSG00000051627",32.0306745906337,0.815943075989064,0.28006935549636,2.91336078002175,0.00357561233734831,0.0352499298156628,0.815943075989064,1.76044856423392
"ENSMUSG00000057346",7.53030412525809,-2.26499603829695,0.778394446467059,-2.90983067592172,0.00361624614122105,0.0356011037298588,2.26499603829695,-4.80653099914705
"ENSMUSG00000001119",324.63498968031,-0.88085338053212,0.303198022726957,-2.90520819565293,0.00367008886871891,0.0358895752381684,0.88085338053212,-1.84146423896886
"ENSMUSG00000028949",14.139826362274,-0.895788854169332,0.308358132886496,-2.9050274944396,0.00367220840795346,0.0358895752381684,0.895788854169332,-1.86062698316048
"ENSMUSG00000043510",619.19994027623,0.628186558739391,0.216247244229957,2.90494596116739,0.00367316511877027,0.0358895752381684,0.628186558739391,1.5456209547373
"ENSMUSG00000096422",15.6401182057846,-0.856129435699314,0.294715906453434,-2.90493121325498,0.00367333819486815,0.0358895752381684,0.856129435699314,-1.81017532377237
"ENSMUSG00000004568",188.968097692723,-0.646786720158908,0.222816798934494,-2.90277359360619,0.00369873927192988,0.0360450415492071,0.646786720158908,-1.56567711459092
"ENSMUSG00000058704",2651.06267995124,0.624602400675028,0.21537174177702,2.90011305810813,0.00373028085728856,0.0362103291591373,0.624602400675028,1.54178585860717
"ENSMUSG00000082978",9.84389783766665,0.749644518346697,0.258498338725883,2.89999743147918,0.00373165717928882,0.0362103291591373,0.749644518346697,1.68137848594396
"ENSMUSG00000031274",19.8240294196807,-1.06151624383653,0.366978855644774,-2.8925814866676,0.0038209005310752,0.036824771332737,1.06151624383653,-2.08712389517419
"ENSMUSG00000033543",756.695647468717,0.62145464778042,0.214948220198946,2.89118303564101,0.003837945212832,0.0368367514273009,0.62145464778042,1.53842557097801
"ENSMUSG00000043496",46.6706143528701,-0.590100558379769,0.204176946372019,-2.89014293173227,0.00385066703291158,0.0368367514273009,0.590100558379769,-1.50535166941129
"ENSMUSG00000072621",50.9349337357532,0.593833003846738,0.205460160847863,2.89025863406411,0.00384924995186221,0.0368367514273009,0.593833003846738,1.50925125817986
"ENSMUSG00000097039",57.6339340134964,0.591521193663164,0.205405661221165,2.87977064578692,0.00397964561396738,0.0377075085312257,0.591521193663164,1.5068347333357
"ENSMUSG00000031722",1711.24293601066,0.616517980490257,0.214174355992553,2.8785798263901,0.00399470168010973,0.0377956003862173,0.616517980490257,1.53317032584062
"ENSMUSG00000032002",926.945598418307,0.77432834955388,0.269022073976843,2.87830785818911,0.00399814754298388,0.0377956003862173,0.77432834955388,1.7103935877776
"ENSMUSG00000023046",21.5588636110314,-2.04554509976879,0.710758444305191,-2.87797509288607,0.00400236738187627,0.0378042759487595,2.04554509976879,-4.12829223325381
"ENSMUSG00000033763",208.959299660049,-0.799129747971898,0.27779993748357,-2.87663760910372,0.00401936900172121,0.0379396385637552,0.799129747971898,-1.74005118891139
"ENSMUSG00000003452",41.2102054686384,-0.763011692804605,0.265428545824663,-2.87464066999273,0.00404487542892103,0.0380432036526339,0.763011692804605,-1.69702955749984
"ENSMUSG00000026442",115.763155472146,-0.798411153070207,0.278243531596431,-2.86946887314612,0.00411161799223573,0.0384526959826865,0.798411153070207,-1.73918469909602
"ENSMUSG00000090963",13.8374428913505,0.710324460761974,0.247690339780092,2.86779234665601,0.0041334672744975,0.0386316026983628,0.710324460761974,1.63617204929996
"ENSMUSG00000037784",13.1006305638715,-0.900750580493997,0.314117513689468,-2.86755924530991,0.0041365134892316,0.0386346552452493,0.900750580493997,-1.86703708029057
"ENSMUSG00000022679",14.770776325785,0.683919189410702,0.238628824373105,2.86603762645776,0.0041564484056705,0.0387265285957765,0.683919189410702,1.60649800520552
"ENSMUSG00000049265",22.1029130379637,-0.991992372559653,0.346812405871814,-2.86031397886702,0.00423221763052701,0.0391425023823351,0.991992372559653,-1.98892982196844
"ENSMUSG00000044456",318.271332293222,-0.729733640205246,0.255233836860112,-2.8590787537516,0.00424873290968644,0.0392441480591714,0.729733640205246,-1.65833289109829
"ENSMUSG00000018819",925.466655360674,-0.614161001809318,0.214861838153898,-2.85839964456329,0.00425783765556718,0.0392809759071789,0.614161001809318,-1.53066757965579
"ENSMUSG00000027368",293.493871562507,0.653503902474536,0.228815401724426,2.8560310955885,0.00428973118933617,0.0394944402305312,0.653503902474536,1.57298389792478
"ENSMUSG00000074417",15.1757055075832,-0.954717773952509,0.334374388055238,-2.85523595124992,0.00430048662297808,0.0395422090394994,0.954717773952509,-1.93820043789241
"ENSMUSG00000070720",11.2056927730985,-0.705331526816045,0.247109911454893,-2.85432309316656,0.00431286444424949,0.0396047526147435,0.705331526816045,-1.63051931000412
"ENSMUSG00000037722",123.616181511867,0.625480098129635,0.219154925247225,2.8540544887323,0.00431651270896593,0.03961264828396,0.625480098129635,1.54272412567044
"ENSMUSG00000028218",199.760847630173,0.614154476922324,0.215218820869772,2.85362810947629,0.00432230966433731,0.0396402395684802,0.614154476922324,1.53066065691044
"ENSMUSG00000024598",44.0018244599199,-0.702932884142885,0.246604650327193,-2.85044456059623,0.00436581605701334,0.0398847478494737,0.702932884142885,-1.6278106407285
"ENSMUSG00000059479",43.074378340004,-0.592905665563115,0.208117662102279,-2.84889643470881,0.00438711587993852,0.0399811563718913,0.592905665563115,-1.50828145048413
"ENSMUSG00000078784",311.87523265775,0.829189745855079,0.291145475423558,2.8480255262383,0.00439913959289171,0.0400603699080895,0.829189745855079,1.77668724943195
"ENSMUSG00000022537",14.6322926075094,-0.677642193868856,0.238199451984138,-2.84485202725815,0.00444320587051267,0.0402809078471621,0.677642193868856,-1.59952350594682
"ENSMUSG00000038256",77.2219146772626,-0.603386849306655,0.212087920968569,-2.84498450713784,0.00444135832231505,0.0402809078471621,0.603386849306655,-1.51927902000395
"ENSMUSG00000014243",68.1468320009387,0.694724759907135,0.244533233941331,2.84102389155747,0.00449689432900638,0.0406869127093874,0.694724759907135,1.61857560871593
"ENSMUSG00000090136",71.5047157315987,0.941552696618902,0.331773123636537,2.83794144112284,0.0045405512005038,0.0409543303837187,0.941552696618902,1.92059416097823
"ENSMUSG00000038195",6.54236761119099,-0.744066051894061,0.262351480452439,-2.83614199779197,0.00456621392100885,0.0411335668749852,0.744066051894061,-1.67488965588045
"ENSMUSG00000022565",284.434047876022,-0.599318374343865,0.21134226050173,-2.83577157224057,0.00457151301429613,0.0411552052478396,0.599318374343865,-1.51500060974655
"ENSMUSG00000030093",11.2010869420667,1.12927972465437,0.398317995788975,2.83512102539462,0.00458083284277898,0.0412129900978582,1.12927972465437,2.18749500803894
"ENSMUSG00000049565",9.54499969268808,-1.11530403758828,0.393479003447395,-2.83446900042122,0.00459019111099149,0.0412710474194589,1.11530403758828,-2.16640659753345
"ENSMUSG00000015085",7.82159656678869,0.722201090952216,0.254892155023446,2.833359429543,0.00460615617351524,0.0413883963320414,0.722201090952216,1.64969702524897
"ENSMUSG00000062515",205.481401193934,0.97487258114702,0.34428322793455,2.83160056037452,0.00463156672385057,0.0415137563447538,0.97487258114702,1.96546759928942
"ENSMUSG00000019990",22.3422953666016,0.760202131870287,0.26891977103899,2.82687334193835,0.00470049155771398,0.0419705738962193,0.760202131870287,1.69372791146871
"ENSMUSG00000018920",234.62700295359,0.765045279586847,0.270789513640366,2.82523968266695,0.0047245260372899,0.0421322139897931,0.765045279586847,1.69942333455195
"ENSMUSG00000027500",7.66678969673439,-1.32049798811246,0.467673346579315,-2.82354767012258,0.00474953623409936,0.0422159709657879,1.32049798811246,-2.4975230416783
"ENSMUSG00000090272",344.606838621904,0.585824569396772,0.207503892475643,2.82319797671042,0.00475472008624951,0.0422159709657879,0.585824569396772,1.50089657855224
"ENSMUSG00000032726",7.9842463591847,0.721885467929126,0.255939322772721,2.82053363316184,0.00479438473690487,0.0424619885115153,0.721885467929126,1.64933615521336
"ENSMUSG00000074578",413.525647834636,0.723148139872272,0.256553970074403,2.81869791242191,0.00482188747391434,0.0425728610655234,0.723148139872272,1.65078031496019
"ENSMUSG00000021390",16.4788042078363,-1.27192437515589,0.451447480798552,-2.81743597927719,0.00484087644835899,0.0426609744574366,1.27192437515589,-2.41483459608441
"ENSMUSG00000040964",33.8241307028582,-0.691821520732256,0.245631172990582,-2.81650538207047,0.00485492295219517,0.0427317443983176,0.691821520732256,-1.61532170753046
"ENSMUSG00000086841",608.505626438274,0.902050609179663,0.320438035159064,2.8150547382176,0.00487689263293472,0.0428719905590784,0.902050609179663,1.86872024659438
"ENSMUSG00000052698",15.8311472560421,-0.702307814840984,0.249706765838633,-2.81253017907746,0.00491534107638382,0.0430509983076503,0.702307814840984,-1.62710552007483
"ENSMUSG00000044551",16.875506582838,-0.589848931757534,0.209740543070913,-2.81227903352051,0.00491918091949758,0.0430572299090466,0.589848931757534,-1.5050891374734
"ENSMUSG00000049517",10419.5511054027,0.893673355664823,0.317830266258648,2.8117943774982,0.00492659864819877,0.0430690833208072,0.893673355664823,1.85790064876138
"ENSMUSG00000065922",647.128554799022,1.23748764755878,0.440236918681047,2.81095836138937,0.00493941777305107,0.0431280693816616,1.23748764755878,2.3578756701067
"ENSMUSG00000045996",116.22979805555,1.06438398230174,0.379111540849566,2.80757473095257,0.0049916096660952,0.0434805869321053,1.06438398230174,2.09127673271731
"ENSMUSG00000041729",31.4715818630032,-0.726434141892406,0.258867065689634,-2.80620533924295,0.00501287366101151,0.0435819358802506,0.726434141892406,-1.65454455452397
"ENSMUSG00000024261",12.1820128175212,4.00748615602085,1.42832876682764,2.80571689732301,0.00502047801051544,0.0436213520595611,4.00748615602085,16.0832399065182
"ENSMUSG00000009418",126.71139614489,-0.628476290402091,0.224046685081521,-2.80511309584168,0.0050298927601617,0.0436584208877002,0.628476290402091,-1.54593138784068
"ENSMUSG00000071324",9.50297479532248,-0.934021639229343,0.332982686771307,-2.80501562494398,0.00503141406660126,0.0436584208877002,0.934021639229343,-1.91059452988366
"ENSMUSG00000046743",36.3560190121158,-0.646663504153486,0.230608930700462,-2.80415637932704,0.0050448430102529,0.0437168803046714,0.646663504153486,-1.56554340078695
"ENSMUSG00000019850",450.404448747358,0.720044934453104,0.25681677831446,2.80373011132257,0.00505151706847978,0.0437206113757383,0.720044934453104,1.64723333877786
"ENSMUSG00000042436",39.0065457797035,-0.917286182327815,0.327328374485503,-2.80234239934015,0.0050732997382131,0.0437267372704762,0.917286182327815,-1.88855942802027
"ENSMUSG00000069266",20.8526333387251,1.24498942822484,0.444261554918002,2.80237939664762,0.00507271789805683,0.0437267372704762,1.24498942822484,2.37016817371033
"ENSMUSG00000027035",91.7261922882998,-0.628120714211313,0.22428014704794,-2.80060773313589,0.0051006478781517,0.0437939331060814,0.628120714211313,-1.54555041428551
"ENSMUSG00000115783",328.789652584835,1.53990874454636,0.549899577074273,2.80034538804233,0.00510479549937974,0.0437939331060814,1.53990874454636,2.90776110287175
"ENSMUSG00000008193",622.132222463071,-0.641986571723223,0.229339503485681,-2.79928473710725,0.00512159526380389,0.0438721039107064,0.641986571723223,-1.56047643572064
"ENSMUSG00000030554",15.3639501850495,-0.842580880644987,0.301381252249712,-2.79573090348321,0.00517824965115387,0.04412850302597,0.842580880644987,-1.7932552825428
"ENSMUSG00000021719",20.2342058660339,-0.665105977351314,0.237963070537546,-2.79499661795788,0.00519002581499602,0.0441375350520846,0.665105977351314,-1.58568475001784
"ENSMUSG00000068735",591.918834411966,0.675448214917981,0.241798233741218,2.79343734016218,0.00521511314945502,0.0442832620449241,0.675448214917981,1.59709287871391
"ENSMUSG00000104713",38.5235566096639,1.26597238582995,0.453287364096055,2.79286934978775,0.00522427877751149,0.0443345903902797,1.26597238582995,2.4048924660688
"ENSMUSG00000004263",24.089833690933,-0.685168356669783,0.245419777538819,-2.791822091687,0.00524121648486735,0.0444252514224497,0.685168356669783,-1.60788960474516
"ENSMUSG00000024845",1096.69454403985,0.694640194936566,0.249097243681324,2.78863059530773,0.00529314017655767,0.0446303784401833,0.694640194936566,1.61848073711563
"ENSMUSG00000019857",853.675768400199,0.611712943535105,0.219848935025975,2.78242395608071,0.00539545077158212,0.0451666315032974,0.611712943535105,1.52807244630457
"ENSMUSG00000032180",171.903554188625,0.638685639749584,0.229840142400637,2.77882546137777,0.00545558302096731,0.045535847471129,0.638685639749584,1.55691009768611
"ENSMUSG00000020826",63.9678766542912,-1.1743993290369,0.422725371432238,-2.77816144571098,0.00546674486946113,0.0455487258742315,1.1743993290369,-2.25698890898936
"ENSMUSG00000034855",551.915421366724,1.474232202956,0.531064738978046,2.77599338602848,0.00550333279805241,0.045712569315016,1.474232202956,2.77835741446121
"ENSMUSG00000032446",14.447268631841,-0.923392717759282,0.332984232442844,-2.77308240989393,0.00555280567030266,0.0459960101179706,0.923392717759282,-1.89657012764149
"ENSMUSG00000027544",43.9333238993869,-0.703179775679073,0.253731062526201,-2.77135865304809,0.00558229025393592,0.0461594967097868,0.703179775679073,-1.62808923533697
"ENSMUSG00000092203",393.989559926069,0.625280103085427,0.225788493847883,2.76931783559657,0.005617380686957,0.0463148636325659,0.625280103085427,1.54251027881693
"ENSMUSG00000035226",7.84068057703905,0.964352213663872,0.348490311765573,2.76722818714279,0.00565351681905198,0.0465048407246395,0.964352213663872,1.95118721977606
"ENSMUSG00000053199",21.0051853966214,-0.628557622975355,0.227199531400478,-2.76654453951058,0.00566538452980923,0.0465754934204108,0.628557622975355,-1.5460185428655
"ENSMUSG00000109118",16.0261813815639,0.800441505522739,0.289379306679132,2.76606338825147,0.00567375049397675,0.0465903465418692,0.800441505522739,1.74163403436285
"ENSMUSG00000105879",15.6544903336023,1.31326772480414,0.475239030268453,2.76338356313517,0.00572054985282798,0.0467853374837503,1.31326772480414,2.48503767591674
"ENSMUSG00000069171",17.0300048894341,-0.634888952283659,0.230220182680167,-2.75774671400412,0.00582012752795498,0.0473815081158329,0.634888952283659,-1.55281822123884
"ENSMUSG00000028226",18.0703368358203,-0.58524616541647,0.212320348992378,-2.75642993332438,0.00584361309982773,0.04749232524059,0.58524616541647,-1.50029496107255
"ENSMUSG00000041000",21.1105223160117,-0.81407183175473,0.295315408615946,-2.75661820549777,0.00584024992697055,0.04749232524059,0.81407183175473,-1.75816665872405
"ENSMUSG00000062456",206.142252537858,0.934507044433938,0.339068201263234,2.75610346517997,0.00584944905526625,0.0475113054769082,0.934507044433938,1.91123747141823
"ENSMUSG00000078139",8.12325395232214,0.729378825147117,0.264948331288745,2.75290967714089,0.00590681903619047,0.0478678101700638,0.729378825147117,1.65792509241946
"ENSMUSG00000091971",4.94799403080132,-1.27153102379212,0.461865502016166,-2.75303311947211,0.00590459225532396,0.0478678101700638,1.27153102379212,-2.41417628024209
"ENSMUSG00000022504",108.46731439797,-0.684815811205519,0.24904582846556,-2.74975820886002,0.00596392541807821,0.0481931311087708,0.684815811205519,-1.60749673936693
"ENSMUSG00000070702",13.4482317393341,0.921763965064328,0.335196480202544,2.74992137300292,0.00596095662374349,0.0481931311087708,0.921763965064328,1.89443017389975
"ENSMUSG00000023034",86.6263367115923,0.71325536770369,0.259515123781881,2.74841541914594,0.00598840831011857,0.0483209830264282,0.71325536770369,1.6394993931236
"ENSMUSG00000024677",309.081279844182,0.794857753749117,0.289214715824964,2.74833094672186,0.0059899515070773,0.0483209830264282,0.794857753749117,1.73490630829397
"ENSMUSG00000070343",59.4354990720477,0.866054216763411,0.315294272753681,2.74681239592323,0.00601775456381328,0.0484078263496781,0.866054216763411,1.82267105632406
"ENSMUSG00000037852",75.5643156198588,-1.36259733618871,0.496410871205666,-2.74489825913619,0.00605296600071849,0.0486635172644068,1.36259733618871,-2.57147715382796
"ENSMUSG00000066191",9.63558256794278,-0.706206882544971,0.257488532769148,-2.74267313946025,0.00609413131405327,0.0489667587372402,0.706206882544971,-1.63150892837039
"ENSMUSG00000025746",15.6092105945198,2.00883489603249,0.733139535176508,2.74004442489771,0.00614308804093506,0.0493043552031206,2.00883489603249,4.0245706903343
"ENSMUSG00000001134",276.977560041616,0.595416407220946,0.217594933636557,2.73635234639908,0.00621244676909712,0.049556110936269,0.595416407220946,1.51090861844094
"ENSMUSG00000042428",26.6715649735075,-0.792768302059041,0.289738880688346,-2.73614745862076,0.00621631632327406,0.049556110936269,0.792768302059041,-1.73239546640381
"ENSMUSG00000091498",40.9978743461032,0.695828937690665,0.254271142847608,2.73656274911108,0.00620847531589153,0.049556110936269,0.695828937690665,1.61981487222886
"ENSMUSG00000031344",17.6899624254945,-0.631371252884746,0.230821157272462,-2.73532660673508,0.00623184087820306,0.0496520087020486,0.631371252884746,-1.54903662249337
"ENSMUSG00000026197",433.576809259396,0.608407787945812,0.222648664537876,2.73259122936402,0.00628382662946624,0.0498147550771191,0.608407787945812,1.52457570153553
"ENSMUSG00000020272",339.766982304737,-0.654328131528077,0.239494704431931,-2.73211941399753,0.00629283283318298,0.0498482105911771,0.654328131528077,-1.57388281932948
