"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000025223",99.830938036797,0.631098166455837,0.123744417939276,5.10001321243864,3.39629772678505e-07,1.7775669084731e-06,0.631098166455837,1.54874343451296
"ENSMUSG00000024816",55.8892173261107,0.803962388828929,0.15764456265004,5.0998421722522,3.399368152906e-07,1.77842730853039e-06,0.803962388828929,1.74588966619587
"ENSMUSG00000035840",264.345926293115,0.898327095073512,0.176217052043015,5.09784430427443,3.43543189088759e-07,1.79654066206777e-06,0.898327095073512,1.86390340425838
"ENSMUSG00000020561",220.14090909457,-0.977749873686247,0.191804678515351,-5.09763307785004,3.43926627890602e-07,1.79779172742647e-06,0.977749873686247,-1.96939141423606
"ENSMUSG00000020429",4999.97289134465,1.61972570558394,0.317783829485296,5.09694186833659,3.45184268725991e-07,1.80360950469695e-06,1.61972570558394,3.07316601703312
"ENSMUSG00000008435",72.3993287670446,0.91804886790279,0.180170364644296,5.09544879767138,3.47916047430578e-07,1.81712164361836e-06,0.91804886790279,1.88955808524829
"ENSMUSG00000031931",95.6670937884468,-1.11502420233534,0.218836346664166,-5.09524226360119,3.48295569063518e-07,1.81834206847357e-06,1.11502420233534,-2.16598642685994
"ENSMUSG00000032387",72.7191002058729,-0.712302212375343,0.139804963401648,-5.09497084398181,3.4879493038207e-07,1.8201868552002e-06,0.712302212375343,-1.63841657143735
"ENSMUSG00000022553",163.995994031786,0.605198209537785,0.118796797617051,5.09439834808242,3.49850482825974e-07,1.8249313679462e-06,0.605198209537785,1.52118773240672
"ENSMUSG00000018623",16.2604139991562,5.00909260582148,0.983373587702105,5.09378395806467,3.50986708452397e-07,1.82932746416222e-06,5.00909260582148,32.2023173350804
"ENSMUSG00000036019",25.4548202700681,-0.934156169370889,0.183423771787688,-5.09288496396295,3.52655689474656e-07,1.83649059343381e-06,0.934156169370889,-1.91077269957972
"ENSMUSG00000016319",2012.77277897426,0.61987039978468,0.121725529004143,5.09236151903337,3.5363098992551e-07,1.84080064776674e-06,0.61987039978468,1.53673712688102
"ENSMUSG00000025612",113.412664095803,1.10719639157894,0.217489128453461,5.0908125819993,3.56532296741296e-07,1.85482559438953e-06,1.10719639157894,2.15426598892729
"ENSMUSG00000074623",7.10817695843549,-1.93649926358523,0.380394592361076,-5.09076443901462,3.56622840278472e-07,1.85482559438953e-06,1.93649926358523,-3.82775704883661
"ENSMUSG00000024539",129.30711877217,1.06682600444168,0.209588794630835,5.09009084345736,3.57892015781443e-07,1.86065044234664e-06,1.06682600444168,2.09481959422991
"ENSMUSG00000026519",40.3655822750262,0.93647128984042,0.183983163976481,5.08998361371877,3.58094457765188e-07,1.86092688826953e-06,0.93647128984042,1.91384141482212
"ENSMUSG00000051220",13.5087400325559,-1.76026726181724,0.345868266092082,-5.08941534794811,3.59169148653225e-07,1.86573407344156e-06,1.76026726181724,-3.38760875185995
"ENSMUSG00000020115",136.187752731401,0.845567034910472,0.166149013021417,5.08920889467742,3.59560358618011e-07,1.86698833439848e-06,0.845567034910472,1.79697088599875
"ENSMUSG00000054237",49.023975106774,-0.842839725964426,0.165627960378739,-5.08875267217636,3.60426317429502e-07,1.87070562006395e-06,0.842839725964426,-1.79357705351067
"ENSMUSG00000037257",74.7047586527636,-0.635604846635061,0.124944333582979,-5.08710422000001,3.6357206278669e-07,1.88624756835691e-06,0.635604846635061,-1.55358895214174
"ENSMUSG00000067336",342.11577321568,0.958265553736201,0.188400085396082,5.08633290543153,3.65053048614323e-07,1.89235607362776e-06,0.958265553736201,1.9429725969075
"ENSMUSG00000108822",100.438831089708,1.44593727710856,0.284307388928408,5.08582377179323,3.66033814295033e-07,1.89665152236749e-06,1.44593727710856,2.72439762026297
"ENSMUSG00000115219",80.7457853175876,0.807257491309113,0.158753318475866,5.0849802640934,3.67664298210975e-07,1.90430860232498e-06,0.807257491309113,1.74988181975555
"ENSMUSG00000002332",284.376360437341,-0.841533015643571,0.165512147674983,-5.08441843976366,3.6875418052753e-07,1.90916045209166e-06,0.841533015643571,-1.79195326988827
"ENSMUSG00000042073",161.63243476758,-1.23839901846016,0.243596175058001,-5.0838196378301,3.69919228167495e-07,1.91439726756503e-06,1.23839901846016,-2.35936564414965
"ENSMUSG00000003604",83.4721317167316,-0.650589309381666,0.128033257585454,-5.08140870310543,3.74646065513238e-07,1.93805497873591e-06,0.650589309381666,-1.56980929762291
"ENSMUSG00000023262",46.1133863704211,-1.1277198532904,0.221981493653412,-5.08024265775576,3.76953055858528e-07,1.9491803182863e-06,1.1277198532904,-2.18513112189959
"ENSMUSG00000036902",7.31007699040091,-1.70153725555571,0.335092089398036,-5.07781982741631,3.81790480630303e-07,1.9733755895597e-06,1.70153725555571,-3.25247339433885
"ENSMUSG00000026238",1117.65135901418,-0.736600727702061,0.145081575405718,-5.07714867061631,3.8314107400499e-07,1.97953575201832e-06,0.736600727702061,-1.66624520969527
"ENSMUSG00000003452",16.2020474037887,2.02502677368319,0.398926082353734,5.07619547394638,3.85067153237835e-07,1.98866288293956e-06,2.02502677368319,4.06999429908337
"ENSMUSG00000033658",95.2051733915443,0.81846725103831,0.161240269055719,5.07607222334439,3.85316881030056e-07,1.98912859453487e-06,0.81846725103831,1.76353138483711
"ENSMUSG00000027313",23.1715173279336,5.10649510296892,1.00613990157179,5.0753330575515,3.86817845807559e-07,1.99605053132568e-06,5.10649510296892,34.4515050054592
"ENSMUSG00000046722",203.035073133581,0.735672260999549,0.144990929964602,5.07391918362865,3.89704619575045e-07,2.01011480854037e-06,0.735672260999549,1.665173219119
"ENSMUSG00000036053",113.133667688135,1.24911360440857,0.246203868687058,5.07349300021064,3.90578848659168e-07,2.01379094550614e-06,1.24911360440857,2.37695337492915
"ENSMUSG00000006262",223.647676409456,0.81451021684331,0.160668393047943,5.06951119253595,3.98838684264415e-07,2.05552785313124e-06,0.81451021684331,1.75870098589589
"ENSMUSG00000037072",2267.9288775898,0.8146412277942,0.160769708893326,5.0671313234431,4.03855675143468e-07,2.08052425703042e-06,0.8146412277942,1.75886070055768
"ENSMUSG00000046562",185.488262939738,0.690425195796677,0.136319840129333,5.06474475866195,4.0894790562209e-07,2.10392603207804e-06,0.690425195796677,1.6137590607077
"ENSMUSG00000071068",10.0539974776766,1.92880076698729,0.380833210744502,5.06468635762261,4.09073289625184e-07,2.10392603207804e-06,1.92880076698729,3.80738580607562
"ENSMUSG00000033377",44.9421325942085,-1.41083161657965,0.27878870080704,-5.06057674681781,4.17990166420333e-07,2.14890037309785e-06,1.41083161657965,-2.65890386563577
"ENSMUSG00000095041",20.6844462109988,-1.11933477100842,0.221316867157819,-5.05761167408103,4.24539823300403e-07,2.18167270283847e-06,1.11933477100842,-2.17246776570476
"ENSMUSG00000032492",55.1082264478057,-1.20243444661288,0.237792097471023,-5.05666277139175,4.2665672309341e-07,2.19164786436157e-06,1.20243444661288,-2.30127667834505
"ENSMUSG00000022419",209.070572370285,-1.48918731673477,0.294636451896241,-5.05432137520852,4.31923782261875e-07,2.21778986551021e-06,1.48918731673477,-2.8073079238496
"ENSMUSG00000008318",17.6861250930952,1.52430592149361,0.301593751651092,5.05416943537029,4.32267735448203e-07,2.21864218107565e-06,1.52430592149361,2.87648295527183
"ENSMUSG00000019295",116.099520742533,-0.696954747733262,0.137929334195257,-5.05298420962891,4.3495987041465e-07,2.23154103064175e-06,0.696954747733262,-1.62107939141706
"ENSMUSG00000044783",125.837639446678,-0.856428958706325,0.16958022993444,-5.05028775487225,4.41145021553766e-07,2.26234265064204e-06,0.856428958706325,-1.81055117967235
"ENSMUSG00000031767",235.081517098457,-0.85877729564464,0.170052662408709,-5.05006674685653,4.41655716834937e-07,2.26403035435081e-06,0.85877729564464,-1.81350069178538
"ENSMUSG00000034640",327.126438123009,1.31224994621842,0.259974258533015,5.04761492012012,4.4735968334721e-07,2.2923276499341e-06,1.31224994621842,2.48328517374188
"ENSMUSG00000023982",25.1706598830233,1.30788813076377,0.259138464177332,5.04706290868792,4.48653657129953e-07,2.29801361686077e-06,1.30788813076377,2.47578859701423
"ENSMUSG00000062373",95.6747966053994,0.679546870112422,0.134676386116089,5.04577595011099,4.51684461664986e-07,2.31258734438496e-06,0.679546870112422,1.60163662500346
"ENSMUSG00000068566",209.124821455862,0.694194187467881,0.137619117713557,5.04431505594149,4.5514882200341e-07,2.32841213127473e-06,0.694194187467881,1.61798046304004
"ENSMUSG00000033278",20.2793656828795,1.30378441679739,0.25861842613317,5.0413438682286,4.62273934220787e-07,2.36389218126766e-06,1.30378441679739,2.46875627777707
"ENSMUSG00000025746",24.5087042983794,4.60035439615332,0.912926993946941,5.03912626820704,4.67661884196577e-07,2.39046359585024e-06,4.60035439615332,24.2574231366648
"ENSMUSG00000020830",13.7774153959597,1.46282550217617,0.290305656521709,5.03891491369124,4.68178547745001e-07,2.39212375194137e-06,1.46282550217617,2.75647688253602
"ENSMUSG00000033237",143.639049036604,-1.45249636470678,0.288309785089176,-5.03797109854429,4.70492463442411e-07,2.40296171312435e-06,1.45249636470678,-2.736812056421
"ENSMUSG00000049288",94.0841176423796,0.812602873268706,0.161425649792424,5.03391421570007,4.80564788749362e-07,2.45339935353739e-06,0.812602873268706,1.75637739671012
"ENSMUSG00000051235",17.5698929764697,-1.77813134824733,0.353405191067883,-5.03142396656471,4.86850186720061e-07,2.48447043710151e-06,1.77813134824733,-3.42981639538515
"ENSMUSG00000059839",21.9128137641452,-1.13165823015311,0.22500196011765,-5.0295483184297,4.9163660137544e-07,2.50786968467578e-06,1.13165823015311,-2.19110440577319
"ENSMUSG00000046138",125.654755830417,-1.40236312591304,0.278971969501711,-5.02689617318143,4.98482061559286e-07,2.54174881859289e-06,1.40236312591304,-2.643342056002
"ENSMUSG00000091512",126.629859063168,0.770475324006507,0.153275212968574,5.02674443626104,4.98876477592862e-07,2.54271996980794e-06,0.770475324006507,1.70583171047408
"ENSMUSG00000019232",276.663494326867,-2.49926321358032,0.49720858178974,-5.02658905158884,4.99280687272011e-07,2.54374022403766e-06,2.49926321358032,-5.65396602351417
"ENSMUSG00000040328",48.9077795958781,3.18893873164382,0.634462404365184,5.02620598116374,5.00278536516398e-07,2.5467425540016e-06,3.18893873164382,9.11939889079819
"ENSMUSG00000046546",162.646730688378,0.902711590993179,0.179724574624803,5.02274990984234,5.09368532325275e-07,2.59195816020375e-06,0.902711590993179,1.869576611288
"ENSMUSG00000021185",16.1559670611293,-1.27603130256691,0.254093053729327,-5.02190549422184,5.11613568618819e-07,2.60133291743622e-06,1.27603130256691,-2.42171871205458
"ENSMUSG00000039005",44.2156554024932,1.00016344203448,0.199160365351957,5.02190001643643,5.11628163435759e-07,2.60133291743622e-06,1.00016344203448,2.00022659160574
"ENSMUSG00000024818",52.4647582066916,0.910132417689628,0.181272435290076,5.02079875648615,5.14570489750883e-07,2.6130958434722e-06,0.910132417689628,1.87921797443703
"ENSMUSG00000042043",818.196859492227,-0.810217575009339,0.161368887546176,-5.02090326908583,5.14290555598547e-07,2.6130958434722e-06,0.810217575009339,-1.75347586702568
"ENSMUSG00000024479",398.972150747535,-0.640315182617836,0.127556463933697,-5.01985679808958,5.17100138437491e-07,2.62487273041539e-06,0.640315182617836,-1.55866964147768
"ENSMUSG00000074802",14.0174770312631,-1.63966105949554,0.32674384303095,-5.01818502312292,5.21619281952562e-07,2.64673487509263e-06,1.63966105949554,-3.11592619048323
"ENSMUSG00000023959",23.5395095631703,-1.29390081271639,0.257922165354748,-5.01663287037292,5.25849139013973e-07,2.66711196748869e-06,1.29390081271639,-2.45190114270956
"ENSMUSG00000057400",7511.45658438552,0.702582117564144,0.140082959705366,5.01547168222225,5.2903516412192e-07,2.682180313586e-06,0.702582117564144,1.62741491457256
"ENSMUSG00000022200",405.917456881205,0.639022067270191,0.127425144357943,5.01488203517468,5.30660133461499e-07,2.68823237865279e-06,0.639022067270191,1.55727320178355
"ENSMUSG00000022799",35.7474055058085,1.15955829358025,0.231220465985309,5.01494661659375,5.30481923377704e-07,2.68823237865279e-06,1.15955829358025,2.23389022671405
"ENSMUSG00000018381",16.5167036348017,1.72276934403419,0.343539304142124,5.01476635500628,5.30979493009915e-07,2.68875765205305e-06,1.72276934403419,3.30069388176998
"ENSMUSG00000005968",24.7822733642138,-1.06238650002651,0.211952208964161,-5.01238701506596,5.37589418777558e-07,2.72112354198125e-06,1.06238650002651,-2.08838326071421
"ENSMUSG00000071711",178.0592680875,-0.91997239023327,0.183579514964535,-5.01130199854268,5.40629921660953e-07,2.73429340095217e-06,0.91997239023327,-1.89207908319156
"ENSMUSG00000072596",37.2982388356699,1.34280529361678,0.267951317258226,5.01137784041089,5.40416854844669e-07,2.73429340095217e-06,1.34280529361678,2.53644045708893
"ENSMUSG00000035215",108.395859317707,-1.02242987017435,0.204056750768819,-5.01051725229459,5.42839313568245e-07,2.74435430748391e-06,1.02242987017435,-2.03133737556111
"ENSMUSG00000058216",268.938767116664,-1.10719846248329,0.2210092601932,-5.00973787937851,5.45042192402453e-07,2.75437414377032e-06,1.10719846248329,-2.15426908125233
"ENSMUSG00000086593",19.0647970425159,-1.12301218093617,0.224253646880188,-5.00777666967511,5.50623705067653e-07,2.7814528894159e-06,1.12301218093617,-2.17801241994888
"ENSMUSG00000038421",21.9207259112394,-1.13521937878416,0.226799920394375,-5.00537820652743,5.57524553249598e-07,2.81517156960824e-06,1.13521937878416,-2.19651960887465
"ENSMUSG00000028944",62.7066581348214,-0.939698724394063,0.187745374839598,-5.0051764268329,5.5810890038652e-07,2.81698123931933e-06,0.939698724394063,-1.9181276374192
"ENSMUSG00000070730",161.655969988225,-0.622304289102772,0.124376564417843,-5.00338863688292,5.63312136544545e-07,2.84209324415251e-06,0.622304289102772,-1.539331857387
"ENSMUSG00000022893",156.211673142938,0.871870856370284,0.174336313409849,5.00108577104412,5.70083418012438e-07,2.8750930308904e-06,0.871870856370284,1.83003451239081
"ENSMUSG00000033272",88.9644364214495,0.608213348092862,0.121696912382582,4.99777139933348,5.7996680410527e-07,2.92375501285095e-06,0.608213348092862,1.52437024002675
"ENSMUSG00000068739",221.567581798234,0.704713964559353,0.141009490619444,4.99763499225193,5.80377085916825e-07,2.92464071549113e-06,0.704713964559353,1.62982149676625
"ENSMUSG00000041974",50.2828128408314,0.969072286047187,0.193979931361896,4.9957347610318,5.86121733157367e-07,2.95239581707996e-06,0.969072286047187,1.95758138269797
"ENSMUSG00000073988",3048.29786527798,0.782582022092378,0.156720535149266,4.99348742873433,5.92986472827161e-07,2.98576831855259e-06,0.782582022092378,1.72020681034547
"ENSMUSG00000070697",193.568490521477,-0.68863954755346,0.137948542467087,-4.99200307040404,5.97563050182788e-07,3.00759731393977e-06,0.68863954755346,-1.61176291919534
"ENSMUSG00000039115",117.144731979748,0.724563141956556,0.145187080805623,4.99054831832181,6.02081370354118e-07,3.02911559491719e-06,0.724563141956556,1.65240020232709
"ENSMUSG00000018906",16.4035550552684,1.72809620619221,0.346344685834322,4.98952712968395,6.05272737126705e-07,3.04394320845447e-06,1.72809620619221,3.3129035591147
"ENSMUSG00000027550",50.555154214195,-1.37727896236883,0.276076618179468,-4.98875627878601,6.07692554356324e-07,3.05488027224205e-06,1.37727896236883,-2.5977794686791
"ENSMUSG00000050105",10.4658874637887,2.71924949840342,0.545252744308766,4.98713583156871,6.12809824206914e-07,3.07936319161128e-06,2.71924949840342,6.58530151997505
"ENSMUSG00000040459",147.434612083896,-1.1600664715927,0.232713086512565,-4.9849644855708,6.19731950924889e-07,3.11289211610821e-06,1.1600664715927,-2.23467723562572
"ENSMUSG00000032265",634.2764726122,-1.23803074162564,0.248389884222453,-4.98422367521573,6.2211080778147e-07,3.12358253749963e-06,1.23803074162564,-2.35876344562975
"ENSMUSG00000031388",89.814778938357,-0.888634439922834,0.178416682430589,-4.98066900368774,6.33648377559576e-07,3.18023120895138e-06,0.888634439922834,-1.85142285924733
"ENSMUSG00000112129",283.427561647465,-1.13371622802619,0.227670719741815,-4.9796312380962,6.37055413175227e-07,3.19604419961994e-06,1.13371622802619,-2.1942322365678
"ENSMUSG00000030515",31.3588192180541,-0.947868056271449,0.190404078735365,-4.9781919723939,6.41809829443468e-07,3.21860142545122e-06,0.947868056271449,-1.92901993983616
"ENSMUSG00000042133",268.990028537298,-1.36837190699492,0.274886851256834,-4.97794601938385,6.42625715169036e-07,3.22139718175005e-06,1.36837190699492,-2.58179044529351
"ENSMUSG00000047238",56.1601757038915,1.19490993465866,0.240047335063558,4.97780962384887,6.43078602977059e-07,3.22237176178255e-06,1.19490993465866,2.28930539874845
"ENSMUSG00000021379",9.327736061568,-1.69794454132064,0.341276587096833,-4.97527403143793,6.51554009277091e-07,3.26352906133286e-06,1.69794454132064,-3.24438390246105
"ENSMUSG00000030967",392.259325098946,-0.909507587209406,0.182820165086511,-4.97487564776579,6.52895383723926e-07,3.26779489861208e-06,0.909507587209406,-1.87840426232067
"ENSMUSG00000043831",65.0394866734621,0.777652206757919,0.156538485173342,4.96780204495264,6.77160350747973e-07,3.38634500311872e-06,0.777652206757919,1.71433874454213
"ENSMUSG00000064344",7.81407503948339,-1.55204839703781,0.312516077883232,-4.96629935826122,6.82425869819918e-07,3.41130846794103e-06,1.55204839703781,-2.93233188152641
"ENSMUSG00000032666",66.2270108911952,0.909240909566583,0.18314123339433,4.96469796951107,6.8808066824849e-07,3.43681958776199e-06,0.909240909566583,1.87805707728705
"ENSMUSG00000028497",20.0025732657175,-1.48457763872316,0.29906856527234,-4.96400428233326,6.90544196217115e-07,3.44774308940279e-06,1.48457763872316,-2.79835236973751
"ENSMUSG00000020255",366.029487909144,1.39948808310269,0.281933062269093,4.96390196963468,6.90908263135787e-07,3.44817987050194e-06,1.39948808310269,2.63807957577045
"ENSMUSG00000046031",66.557502993731,1.92558939672078,0.388229633098655,4.95992379909716,7.05208371205573e-07,3.51814036167262e-06,1.92558939672078,3.79892017263271
"ENSMUSG00000028581",111.390522256008,0.982601672893932,0.198147475628031,4.95894116127173,7.08784283129194e-07,3.53456546310867e-06,0.982601672893932,1.97602564835843
"ENSMUSG00000019254",88.0306027495229,0.667547127893303,0.134647534469617,4.95773747750231,7.13188413795986e-07,3.555105939542e-06,0.667547127893303,1.58837012138924
"ENSMUSG00000033715",786.509474884364,-1.90050020502458,0.383408317707536,-4.95685700401076,7.16426642689624e-07,3.56982052534434e-06,1.90050020502458,-3.7334261792527
"ENSMUSG00000028059",54.4483535258911,1.1313573335965,0.22825874363511,4.95646876688792,7.17859007638507e-07,3.57552866489383e-06,1.1313573335965,2.19064746442123
"ENSMUSG00000036553",27.9420864671178,1.2418723418886,0.250833522577245,4.950982345297,7.38398028299515e-07,3.67636110974843e-06,1.2418723418886,2.36505271750549
"ENSMUSG00000042293",178.222454086205,-0.674901763694196,0.13635991083703,-4.94941482105253,7.44369456125585e-07,3.70461237904897e-06,0.674901763694196,-1.59648806059843
"ENSMUSG00000027630",148.271648595207,0.634195421443469,0.128201294827613,4.94687220044264,7.5415453552411e-07,3.75031695029082e-06,0.634195421443469,1.55207193149158
"ENSMUSG00000023861",1022.06403289579,-1.10529784869312,0.223462650363773,-4.94623082154365,7.56642335538293e-07,3.76118819663313e-06,1.10529784869312,-2.15143290480632
"ENSMUSG00000051498",12.2760545902793,2.04437087840461,0.413336313891122,4.94602291088104,7.57450481138038e-07,3.76370472233875e-06,2.04437087840461,4.12493354925351
"ENSMUSG00000031805",25.1511036137948,1.32526990861126,0.268007792496194,4.9448931923503,7.61856234620724e-07,3.78408831753648e-06,1.32526990861126,2.50579763403859
"ENSMUSG00000008845",21.8136621565727,1.32249485728316,0.267630532433331,4.94149469890027,7.75259247476689e-07,3.84912665802146e-06,1.32249485728316,2.50098231733067
"ENSMUSG00000033149",122.185471630575,-0.680969134126356,0.137810127789673,-4.94135768574032,7.75804336864659e-07,3.85029962885816e-06,0.680969134126356,-1.60321635826992
"ENSMUSG00000025228",267.300367370038,0.617009864880968,0.124881917653639,4.94074623831651,7.78241405694019e-07,3.86085778145139e-06,0.617009864880968,1.53369314674637
"ENSMUSG00000035024",21.4770660996396,-1.20357328873404,0.243652215513929,-4.93971822170949,7.82355440758237e-07,3.87972365948009e-06,1.20357328873404,-2.30309398929325
"ENSMUSG00000051041",15.8447414273254,-1.47287515904953,0.298295617462501,-4.93763593169344,7.90752873679372e-07,3.91980758495457e-06,1.47287515904953,-2.77574523365197
"ENSMUSG00000020015",152.512674812219,0.652566145370985,0.13217238315626,4.9372352210635,7.92378785197926e-07,3.92630616655904e-06,0.652566145370985,1.57196178480772
"ENSMUSG00000026966",106.465794366034,-0.591873615583484,0.119897670507111,-4.93648970059333,7.95412359558325e-07,3.93820726235649e-06,0.591873615583484,-1.50720286827901
"ENSMUSG00000029463",30.7188521097224,1.19798464823913,0.242676624010923,4.93654736265495,7.95177330055965e-07,3.93820726235649e-06,1.19798464823913,2.29418963578224
"ENSMUSG00000027130",22.3151232370681,1.10899665058807,0.224677557832619,4.93594759212336,7.97625257761729e-07,3.94759590651666e-06,1.10899665058807,2.15695585571795
"ENSMUSG00000029319",237.5162648057,-0.686422780018797,0.1391703355702,-4.93224922686597,8.12881059193652e-07,4.01831410189027e-06,0.686422780018797,-1.60928827275151
"ENSMUSG00000048376",192.944522742768,0.754053235618872,0.15289845498905,4.93172567160916,8.1506330966453e-07,4.02750466967408e-06,0.754053235618872,1.68652445230524
"ENSMUSG00000037847",56.7774901123046,-0.850958600881754,0.172551846149607,-4.93161110628715,8.15541585595304e-07,4.02827137385763e-06,0.850958600881754,-1.80369899764885
"ENSMUSG00000042436",13.9757047007862,-2.57298106689473,0.521753284988,-4.93141325780806,8.16368180322501e-07,4.03075726894282e-06,2.57298106689473,-5.95037695987881
"ENSMUSG00000025277",97.6137371890606,-0.755563498036253,0.153234488490808,-4.93076660142063,8.19075490136074e-07,4.04252341073889e-06,0.755563498036253,-1.6882908880953
"ENSMUSG00000024777",38.5808424401175,1.04120371398701,0.211193374267146,4.93009649379416,8.21890103984105e-07,4.05480962658086e-06,1.04120371398701,2.05794398473286
"ENSMUSG00000030815",61.6747188382498,0.831972512414419,0.16880985839444,4.92845927558591,8.28806052767606e-07,4.0873121281067e-06,0.831972512414419,1.78011754970466
"ENSMUSG00000030122",469.558208564218,-0.889837462578919,0.180554062226703,-4.92837132327514,8.29179163511268e-07,4.08753524377026e-06,0.889837462578919,-1.85296735235468
"ENSMUSG00000040282",34.2185186514534,-0.808490710647731,0.164101595961126,-4.92676933403654,8.36003486593201e-07,4.1195476155563e-06,0.808490710647731,-1.75137826261347
"ENSMUSG00000020493",8.3728605649075,-1.59999275319391,0.324841319723303,-4.92545946604565,8.41623565416557e-07,4.1456029198136e-06,1.59999275319391,-3.03141790585753
"ENSMUSG00000073889",221.806191213216,-0.760631018350886,0.154475390074354,-4.92396243819011,8.48091223700498e-07,4.17581093438946e-06,0.760631018350886,-1.69423150021637
"ENSMUSG00000035048",152.443930518059,-0.712083166070764,0.144627869830378,-4.92355427004426,8.49862933616533e-07,4.18288242929227e-06,0.712083166070764,-1.63816782735683
"ENSMUSG00000036241",468.766817180938,-0.854442106233186,0.173573843506254,-4.92264323341092,8.53830278909128e-07,4.20075062634574e-06,0.854442106233186,-1.8080594388274
"ENSMUSG00000011831",708.879423500867,-0.808739289535489,0.164295604916079,-4.92246454157182,8.54610528300858e-07,4.20293075200268e-06,0.808739289535489,-1.75168005416099
"ENSMUSG00000023944",1825.95429156834,-0.956141490096025,0.194355930850328,-4.91953852868192,8.67484919253643e-07,4.26288312508284e-06,0.956141490096025,-1.9401140850567
"ENSMUSG00000024985",58.3501074224831,-1.80620425527814,0.36721443132078,-4.91866359604024,8.71370738896457e-07,4.28029117487082e-06,1.80620425527814,-3.49720957792352
"ENSMUSG00000029290",57.025342445366,-1.4399608256083,0.292806518050645,-4.91778951915013,8.7526949196251e-07,4.29774901784033e-06,1.4399608256083,-2.71313498246108
"ENSMUSG00000034813",10.7903778922897,-1.8985735227255,0.386119591478391,-4.91706083976772,8.78532544348462e-07,4.31207292535129e-06,1.8985735227255,-3.72844361193926
"ENSMUSG00000038074",71.2357956417818,1.01513715056619,0.20664847306241,4.91238640926034,8.99745104618046e-07,4.41445187692766e-06,1.01513715056619,2.02109502030682
"ENSMUSG00000097352",5.28622034515585,3.50221318025141,0.712966436914103,4.91217117513955,9.00733619950563e-07,4.41756335166155e-06,3.50221318025141,11.3310777220058
"ENSMUSG00000042607",37.4530174384511,1.37699981015658,0.280439111922187,4.91015607886627,9.10039309605312e-07,4.45794108952826e-06,1.37699981015658,2.59727686368557
"ENSMUSG00000020664",1250.12767151079,0.676898576329673,0.137935858767662,4.90734303883834,9.23184835487563e-07,4.52055983661565e-06,0.676898576329673,1.59869926574803
"ENSMUSG00000019558",111.410339741722,0.908085574327745,0.185139703650134,4.90486673805956,9.34907901283627e-07,4.57616678653434e-06,0.908085574327745,1.87655369861631
"ENSMUSG00000004328",5.25658314438562,4.02760476910358,0.821309302645784,4.9038830512804,9.39604440190169e-07,4.59735029664475e-06,4.02760476910358,16.3090943876183
"ENSMUSG00000025347",1088.10316705446,-0.961242560657741,0.196165155498956,-4.90016974835705,9.57538878289593e-07,4.68326292492599e-06,0.961242560657741,-1.9469860680267
"ENSMUSG00000041754",40.9201005702254,1.59418264615435,0.325400892099149,4.89913422139177,9.62598723485599e-07,4.70616403360587e-06,1.59418264615435,3.01923414990339
"ENSMUSG00000016409",127.57127335325,-1.03976975025564,0.212424855661537,-4.89476500768975,9.84232650604539e-07,4.80816162033181e-06,1.03976975025564,-2.05589951181317
"ENSMUSG00000021108",68.9496568259207,1.01465908574707,0.207340475905585,4.89368552529564,9.89649322046715e-07,4.83272937640282e-06,1.01465908574707,2.02042540245363
"ENSMUSG00000031613",538.89211417873,-0.942153043842171,0.192575791726001,-4.89237528454604,9.96262461348191e-07,4.86311828724663e-06,0.942153043842171,-1.92139354218866
"ENSMUSG00000053128",23.8920900322966,-1.17320358654808,0.239848109512909,-4.89144395980714,1.00098895157101e-06,4.88427759656977e-06,1.17320358654808,-2.25511903395696
"ENSMUSG00000024135",22.4686273620321,-0.896905880233737,0.183509427938361,-4.88751935151256,1.02114460919884e-06,4.98067677734033e-06,0.896905880233737,-1.86206815651148
"ENSMUSG00000027959",9.58177955820238,-1.48464226742977,0.304224086186694,-4.88009442657571,1.06035059391596e-06,5.16988300913188e-06,1.48464226742977,-2.79847773091234
"ENSMUSG00000037049",326.452162435353,0.689343869846137,0.141298699502805,4.87862855264605,1.06826028381915e-06,5.20641163345321e-06,0.689343869846137,1.61254997236272
"ENSMUSG00000085786",6.69748268159655,3.13283577587742,0.642165684208254,4.87854747290022,1.06869943419631e-06,5.20651654791926e-06,3.13283577587742,8.77157417053572
"ENSMUSG00000042569",140.186511305683,-0.80816842973577,0.165668004699898,-4.87824086008483,1.07036170555878e-06,5.21257788406303e-06,0.80816842973577,-1.75098706923702
"ENSMUSG00000028443",64.5489934672168,-0.616566757685952,0.126442597234507,-4.8762582481791,1.08117046052291e-06,5.26315975452523e-06,0.616566757685952,-1.5332221628617
"ENSMUSG00000025486",307.089678235653,-0.662821861278202,0.13595738992277,-4.87521760791903,1.08688575726792e-06,5.28891675872724e-06,0.662821861278202,-1.58317623484591
"ENSMUSG00000040433",67.5068296270019,-1.27020709196246,0.260573398598861,-4.87466141514265,1.08995233303408e-06,5.30176969798512e-06,1.27020709196246,-2.41196185610409
"ENSMUSG00000030909",119.025559532046,-0.799412392840721,0.163997999462714,-4.87452527140413,1.09070423076626e-06,5.30335789585141e-06,0.799412392840721,-1.74039212355539
"ENSMUSG00000003873",169.117746233834,0.807391500425257,0.165792584932757,4.86988908914547,1.11660905989687e-06,5.42508384635005e-06,0.807391500425257,1.7500443703992
