"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000023883",229.088206994408,0.772628111921818,0.153731784799061,5.02581891527312,5.01288746740135e-07,1.73263733062475e-06,0.772628111921818,1.70837905072787
"ENSMUSG00000033618",9.75978238998052,-1.49717872116589,0.297930062778372,-5.0252690420155,5.02727253930142e-07,1.73711216040662e-06,1.49717872116589,-2.82290136638297
"ENSMUSG00000020260",119.668808445779,0.767667032121883,0.152782498471321,5.02457441004594,5.04550151675316e-07,1.74244508059174e-06,0.767667032121883,1.70251443706129
"ENSMUSG00000023367",1251.69523085137,0.648342517616742,0.129047300162041,5.02406882439724,5.05880948375584e-07,1.74655712639114e-06,0.648342517616742,1.56736644622258
"ENSMUSG00000079523",459.626067205316,0.672910836744211,0.133981454679376,5.02241775441623,5.10250493602437e-07,1.761155288965e-06,0.672910836744211,1.59428641793923
"ENSMUSG00000018750",81.4875835591029,-1.08577510220651,0.216253610393012,-5.02084150286904,5.14455976974492e-07,1.7748379693523e-06,1.08577510220651,-2.12251551895588
"ENSMUSG00000019487",18.2011499455266,1.33465573265347,0.265823974767191,5.02082528042236,5.14499432200144e-07,1.7748379693523e-06,1.33465573265347,2.52215288969697
"ENSMUSG00000027822",680.288826962002,0.68558342319455,0.136573232173782,5.01989600950632,5.16994596582919e-07,1.78295204304267e-06,0.68558342319455,1.6083522646589
"ENSMUSG00000040693",9.32017717062341,2.7885592205113,0.555535071246063,5.01959167808537,5.17814283515739e-07,1.78479144943067e-06,2.7885592205113,6.90939418361732
"ENSMUSG00000106874",10.9773363241227,1.65599002987911,0.329902135016674,5.01964023299036,5.176834216566e-07,1.78479144943067e-06,1.65599002987911,3.15139376559243
"ENSMUSG00000033985",56.4644700310352,-0.679870078069736,0.13550019908155,-5.01748397919739,5.23525656750991e-07,1.80397854138049e-06,0.679870078069736,-1.60199548094851
"ENSMUSG00000051671",376.08869842749,-0.844998932271882,0.168417378271825,-5.0172906201405,5.24052646156246e-07,1.80529547931194e-06,0.844998932271882,-1.79626341636587
"ENSMUSG00000015880",29.6793353408617,-1.61594664980146,0.322134182049669,-5.01637745960254,5.26548334486568e-07,1.81315663204421e-06,1.61594664980146,-3.06512657135005
"ENSMUSG00000027956",10.2627754133107,-1.29631919646068,0.258418846358653,-5.01634929002643,5.26625504502454e-07,1.81315663204421e-06,1.29631919646068,-2.4560147012856
"ENSMUSG00000052085",32.0814058501086,-1.22211795694562,0.243646360704211,-5.01594997525649,5.27720593374107e-07,1.81642535549282e-06,1.22211795694562,-2.33288947237877
"ENSMUSG00000026024",66.8694355981486,-0.796405416837564,0.158781861670419,-5.01572036288785,5.28351280921974e-07,1.81809423661448e-06,0.796405416837564,-1.73676844207785
"ENSMUSG00000056671",10.4467484181106,1.76804798361878,0.352610517311008,5.01416689752149,5.32637392724435e-07,1.83233729997117e-06,1.76804798361878,3.40592810929341
"ENSMUSG00000035776",116.154192522656,-0.631460181857252,0.125941994837684,-5.01389693462524,5.33385649183693e-07,1.83440521058568e-06,0.631460181857252,-1.54913210939604
"ENSMUSG00000001552",94.4863819885206,-0.912747374837435,0.182115322070543,-5.01191972460111,5.38896863304403e-07,1.85182667993826e-06,0.912747374837435,-1.88262724010328
"ENSMUSG00000059689",39.2256111891707,-0.943244606393942,0.188203422707056,-5.01183555977157,5.39132675945203e-07,1.85212650069133e-06,0.943244606393942,-1.92284784459446
"ENSMUSG00000085823",6.36282272845797,2.61774035802859,0.522726862403216,5.00785505071163,5.50399582880017e-07,1.88927081491332e-06,2.61774035802859,6.13787964977992
"ENSMUSG00000040808",119.287993294224,1.43210627304378,0.285994531463478,5.00746033749482,5.51529117559442e-07,1.89262689474637e-06,1.43210627304378,2.69840383350413
"ENSMUSG00000031626",161.611081906022,-1.02027430679747,0.203764485772584,-5.00712527469664,5.52489706586783e-07,1.89540153330144e-06,1.02027430679747,-2.02830457457581
"ENSMUSG00000007029",129.020534754234,0.942374248762501,0.188342658378478,5.00350933174568,5.62959395601287e-07,1.92919592769688e-06,0.942374248762501,1.92168816737196
"ENSMUSG00000019814",63.9849101144254,0.700863366984464,0.140074183063522,5.00351564903742,5.62940938647874e-07,1.92919592769688e-06,0.700863366984464,1.62547725294664
"ENSMUSG00000103965",5.88188831444347,3.92295723178231,0.78403212891526,5.0035669293424,5.62791136823208e-07,1.92919592769688e-06,3.92295723178231,15.1679817855863
"ENSMUSG00000034880",154.505794309796,-0.761351059623308,0.152185385475806,-5.00278694463959,5.65073814359139e-07,1.93590965749255e-06,0.761351059623308,-1.69507729301952
"ENSMUSG00000025264",71.6276093935625,-0.709029314980919,0.141738299556089,-5.00238338685826,5.66258354457809e-07,1.93934810516278e-06,0.709029314980919,-1.63470387316199
"ENSMUSG00000028970",8.57902067472067,2.92171198241598,0.584069160790405,5.00233906967815,5.66388581928105e-07,1.93934810516278e-06,2.92171198241598,7.57744766291883
"ENSMUSG00000029456",17.637972107663,-1.01796794431685,0.203581769761169,-5.00029027899244,5.72440642951009e-07,1.9595325358787e-06,1.01796794431685,-2.02506461866986
"ENSMUSG00000027944",319.107115892492,0.708784073542639,0.141804451409917,4.99832033829278,5.78318544042478e-07,1.97856676415411e-06,0.708784073542639,1.63442601606423
"ENSMUSG00000019080",56.7044713089184,-0.805578703894696,0.161203254320552,-4.99728561492193,5.81429210800772e-07,1.98866336654409e-06,0.805578703894696,-1.7478467597154
"ENSMUSG00000015355",77.8724819519129,0.790170370533101,0.158188878274822,4.99510698318712,5.88031604401442e-07,2.01069391444673e-06,0.790170370533101,1.72927866428292
"ENSMUSG00000026683",15.3568758350911,-1.70847890357497,0.34212528348915,-4.99372301909735,5.92263213932869e-07,2.02460803073789e-06,1.70847890357497,-3.26816065249325
"ENSMUSG00000034487",26.2780880783789,-0.904558658388171,0.181247399374541,-4.99074006860058,6.0148393361446e-07,2.05500142514976e-06,0.904558658388171,-1.871971743604
"ENSMUSG00000025265",16.3267060969638,-1.20102045210273,0.24069941733447,-4.98971067484483,6.04697931703268e-07,2.06541619576565e-06,1.20102045210273,-2.29902228750787
"ENSMUSG00000045435",131.259872186864,-0.615483214184443,0.123360964809962,-4.98928664454431,6.06026657697353e-07,2.06938765859022e-06,0.615483214184443,-1.5320710608261
"ENSMUSG00000106864",93.987402063335,-1.07857484334826,0.21618591476169,-4.98910784514898,6.06587780142536e-07,2.07073654300027e-06,1.07857484334826,-2.11194877584735
"ENSMUSG00000025271",81.7111122925909,-0.817563900939211,0.163877423211038,-4.98887451925804,6.07320775157773e-07,2.07267125756692e-06,0.817563900939211,-1.762427487235
"ENSMUSG00000085208",94.9471199220142,-0.755730598824514,0.151556208988308,-4.98647072178227,6.14922199457574e-07,2.09746513286938e-06,0.755730598824514,-1.68848644645579
"ENSMUSG00000029474",84.9731785504037,0.709749189749241,0.142378560931438,4.98494425780168,6.19796788839297e-07,2.11351383108849e-06,0.709749189749241,1.63551975987561
"ENSMUSG00000053617",53.6120220743561,-0.909768961763588,0.18252080009709,-4.98446731155927,6.21327484110234e-07,2.11815415488168e-06,0.909768961763588,-1.87874460559483
"ENSMUSG00000109644",865.75012533787,-0.755883423710319,0.151706142981137,-4.98254987475561,6.27518091484067e-07,2.13808910809835e-06,0.755883423710319,-1.68866531753303
"ENSMUSG00000040441",10.3030043067402,-2.18889990004673,0.439599565783732,-4.97930405400717,6.38133230487833e-07,2.17247596518072e-06,2.18889990004673,-4.55957671812561
"ENSMUSG00000052271",7.75192845882509,3.48055237575829,0.699539517586,4.9754907167634,6.50825536282093e-07,2.21447651769347e-06,3.48055237575829,11.1622222787298
"ENSMUSG00000040479",106.453525047917,-0.678835619735769,0.136444654967537,-4.97517194716991,6.51897477963895e-07,2.21751865150774e-06,0.678835619735769,-1.60084721084324
"ENSMUSG00000042066",101.180163702755,1.43433896176069,0.288317654478373,4.97485651496337,6.52959871598047e-07,2.22052665554088e-06,1.43433896176069,2.70258306742585
"ENSMUSG00000031075",9.18826548020042,-2.00343385657829,0.402746023393299,-4.97443485524338,6.54382651868264e-07,2.22475825493364e-06,2.00343385657829,-4.00953201141701
"ENSMUSG00000097534",8.14225275314449,2.08796743613208,0.419810292947119,4.97359753014701,6.57216848378251e-07,2.23256742472252e-06,2.08796743613208,4.25148673369206
"ENSMUSG00000018501",170.268795584043,-1.19638512776142,0.240647330676513,-4.97152876949899,6.64270045482639e-07,2.25529810921353e-06,1.19638512776142,-2.29164747011347
"ENSMUSG00000037486",41.4606582439738,-1.31807148022345,0.265211145205898,-4.96989475762852,6.69892522884973e-07,2.27376805957173e-06,1.31807148022345,-2.49332592060222
"ENSMUSG00000057037",535.288742795953,-1.11926548275294,0.225223200741716,-4.96958341355118,6.70969016806459e-07,2.27680205022486e-06,1.11926548275294,-2.17236343119005
"ENSMUSG00000039275",117.564259356601,0.694053808704232,0.13966372371807,4.96946372492025,6.71383292051171e-07,2.27758789170121e-06,0.694053808704232,1.61782303611287
"ENSMUSG00000025946",8.71534670843518,2.79573030861053,0.562607308661383,4.96923922880141,6.72160999655623e-07,2.27960587124773e-06,2.79573030861053,6.94382365006357
"ENSMUSG00000057649",40.4570865811656,-1.04729046349961,0.210831862805624,-4.96742024456313,6.78494483903022e-07,2.30045981256975e-06,1.04729046349961,-2.0666448192617
"ENSMUSG00000024887",21.6327215737966,-1.30264274003588,0.26225557576799,-4.96707357401733,6.79708055820765e-07,2.30394788796016e-06,1.30264274003588,-2.46680340023343
"ENSMUSG00000014361",96.832452544257,-0.967041232567782,0.194728857470997,-4.96609103102149,6.83158969736027e-07,2.31501573136696e-06,0.967041232567782,-1.95482740145583
"ENSMUSG00000020974",7.28774706399466,-1.68925621295328,0.340171364914024,-4.96589774209896,6.83839828708549e-07,2.31669324579062e-06,1.68925621295328,-3.22490399641751
"ENSMUSG00000024442",71.9887233960231,-0.610381346162043,0.122918333180035,-4.96574701568754,6.84371215207767e-07,2.317863607714e-06,0.610381346162043,-1.52666269688144
"ENSMUSG00000102091",6.76842655121844,-1.85596575580839,0.373998690649993,-4.96249265627856,6.95941986701547e-07,2.35641193596094e-06,1.85596575580839,-3.61993992665896
"ENSMUSG00000046138",125.654755830417,-1.2845489409532,0.258874747729852,-4.962048064625,6.97537278689798e-07,2.36117221108491e-06,1.2845489409532,-2.43605877375294
"ENSMUSG00000020589",50.1756258344112,0.83053400295729,0.167382413091554,4.96189526496436,6.98086370403246e-07,2.36238946249112e-06,0.83053400295729,1.77834348128524
"ENSMUSG00000033530",30.4963673945454,1.01214812116501,0.204053733027693,4.96020389407749,7.04192266822142e-07,2.38240569619312e-06,1.01214812116501,2.01691197504371
"ENSMUSG00000044244",9.65235515801151,2.66088037186392,0.536499696698331,4.95970526775546,7.06002121240195e-07,2.38788075027171e-06,2.66088037186392,6.32418850997734
"ENSMUSG00000036499",93.7846053966554,-1.37010734036949,0.276342703061016,-4.95800079102132,7.12222734770817e-07,2.40826710995058e-06,1.37010734036949,-2.58489797744323
"ENSMUSG00000001642",47.8784370162916,0.748261770224644,0.150930650395003,4.95765285756309,7.13499017691414e-07,2.4119284852383e-06,0.748261770224644,1.67976774418976
"ENSMUSG00000019505",796.548474040299,0.649252719684681,0.130972135982043,4.95718203583163,7.15229585913372e-07,2.41712313569586e-06,0.649252719684681,1.56835561598124
"ENSMUSG00000015289",162.477012625729,-0.780705590557809,0.15757960555222,-4.95435680157919,7.25699366387084e-07,2.45184119261457e-06,0.780705590557809,-1.71797088939028
"ENSMUSG00000015468",15.3270256241418,1.48813983656551,0.300564215175335,4.9511544003913,7.37745408345928e-07,2.49186453694085e-06,1.48813983656551,2.80527039545207
"ENSMUSG00000056643",45.7113005660399,-0.789390927726468,0.159476144315601,-4.9498997553156,7.42517163992503e-07,2.50730267700285e-06,0.789390927726468,-1.72834464168218
"ENSMUSG00000073434",8.54931168035539,-1.56218592458232,0.315618136628631,-4.94960758994801,7.43632608815103e-07,2.51038931332193e-06,1.56218592458232,-2.95300935031392
"ENSMUSG00000029228",5.29617900355664,3.44090760097772,0.695243653123528,4.94921109386432,7.45148955321294e-07,2.51482729452912e-06,3.44090760097772,10.8596642973848
"ENSMUSG00000029001",8.97986270477618,1.90078227067227,0.384067910694288,4.94907858153571,7.45656394874806e-07,2.5158588024098e-06,1.90078227067227,3.73415618399714
"ENSMUSG00000073771",6.75466622118258,2.13780899516322,0.432126468831566,4.9471836357159,7.52949374803411e-07,2.53909111595189e-06,2.13780899516322,4.40093173989324
"ENSMUSG00000093930",1728.04393995352,1.10273131456419,0.222950903075733,4.94607242828527,7.57257932335505e-07,2.55292986544801e-06,1.10273131456419,2.14760893841366
"ENSMUSG00000073982",90.5302160294074,0.858038857219552,0.173551862915901,4.94399105145497,7.65392182781142e-07,2.57895793046824e-06,0.858038857219552,1.81257269529726
"ENSMUSG00000048118",61.8527905397696,-1.51212438612603,0.305864603035401,-4.94377044979937,7.66259235192573e-07,2.58118181171192e-06,1.51212438612603,-2.85229734319316
"ENSMUSG00000020290",269.340877459456,-0.633562151588571,0.128166259246611,-4.94328347657791,7.68176584905974e-07,2.58694151378249e-06,0.633562151588571,-1.55139080023843
"ENSMUSG00000020309",148.417982481111,-0.811869038717962,0.164290312107889,-4.94167323868014,7.74549503286992e-07,2.60769880029137e-06,0.811869038717962,-1.75548423312641
"ENSMUSG00000029547",47.2673732060726,-0.832088238321794,0.168413389919823,-4.94074870601397,7.78231555295359e-07,2.61797431189078e-06,0.832088238321794,-1.78026034771494
"ENSMUSG00000019971",26.5529625837827,-1.46920313463871,0.297436053358789,-4.93955967357613,7.82991798562845e-07,2.63327724647504e-06,1.46920313463871,-2.76868924220148
"ENSMUSG00000024063",83.8608137809239,-1.06761572310963,0.216150723269074,-4.93921883287254,7.84361504627369e-07,2.63717229724633e-06,1.06761572310963,-2.09596659408431
"ENSMUSG00000025766",7.88398878176322,-1.83273715972542,0.371105197087637,-4.93859200600907,7.86886505241387e-07,2.64494852004432e-06,1.83273715972542,-3.56212257089803
"ENSMUSG00000039405",20.628246602091,-1.76899130845019,0.358529344580535,-4.93402098095999,8.05537810468933e-07,2.70691101970787e-06,1.76899130845019,-3.40815584772349
"ENSMUSG00000055202",6.2667846760374,2.60961179541859,0.529021473016164,4.93290334802506,8.10162498674315e-07,2.72098487903359e-06,2.60961179541859,6.1033942957578
"ENSMUSG00000020462",214.634955149647,0.92272329220363,0.187060382331442,4.93275636830844,8.10772589973428e-07,2.72230053304571e-06,0.92272329220363,1.89569030344831
"ENSMUSG00000046447",419.881822679884,-0.59199512391499,0.120039475800409,-4.93167035233731,8.15294217329455e-07,2.7367455593555e-06,0.59199512391499,-1.50732981500927
"ENSMUSG00000005580",10.1593298752378,-1.30850863923321,0.265436485194466,-4.92964875674332,8.23775896547033e-07,2.76447216749714e-06,1.30850863923321,-2.47685367187049
"ENSMUSG00000097468",6.17946702185348,2.92454628692459,0.593415141067329,4.92833108650453,8.2934990961451e-07,2.78242877372554e-06,2.92454628692459,7.59234887477373
"ENSMUSG00000089682",54.6788811151443,0.834374073413618,0.169361794440915,4.92657789891747,8.36822591139295e-07,2.80674394504536e-06,0.834374073413618,1.78308326383258
"ENSMUSG00000064372",23.965805396132,4.70609702194855,0.955264321063628,4.9264867515502,8.37212860221214e-07,2.80729766766484e-06,4.70609702194855,26.1021551105481
"ENSMUSG00000073176",11.0632973542502,-1.54091647709122,0.312874045373265,-4.92503772645275,8.43440798892445e-07,2.82742039252275e-06,1.54091647709122,-2.90979290380662
"ENSMUSG00000026142",104.734668268981,0.715095239254015,0.145211519443516,4.9245076561035,8.45730178576083e-07,2.83433283234087e-06,0.715095239254015,1.64159158341763
"ENSMUSG00000044813",88.2140991785251,-0.72583104391786,0.147437195789838,-4.92298459713303,8.52341637110727e-07,2.85572243747902e-06,0.72583104391786,-1.65385304044688
"ENSMUSG00000034601",13.2968590026891,-1.57452285698062,0.3199823366869,-4.92065553768764,8.62548216812288e-07,2.8891425628691e-06,1.57452285698062,-2.97836972610859
"ENSMUSG00000026646",13.6970061602739,-1.21858522776149,0.24765542729189,-4.92048666603722,8.63292817593092e-07,2.89062672510015e-06,1.21858522776149,-2.3271839114146
"ENSMUSG00000033237",143.639049036604,-1.31668062913073,0.26759354476894,-4.92044989451315,8.63455035234857e-07,2.89062672510015e-06,1.31668062913073,-2.4909233518633
"ENSMUSG00000020464",126.516539542566,0.710312325743414,0.14436465143364,4.92026488956628,8.64271630328218e-07,2.89258373565151e-06,0.710312325743414,1.63615828693569
"ENSMUSG00000006169",267.941480425281,0.605438483511863,0.123058892166394,4.91990845077022,8.6584701609454e-07,2.89707856941778e-06,0.605438483511863,1.52144110006198
"ENSMUSG00000023216",67.3709324939767,1.74968244427745,0.355650759864893,4.91966457471406,8.66926490701829e-07,2.89991214370263e-06,1.74968244427745,3.36284537405248
"ENSMUSG00000054474",111.081480604692,-0.589008107426906,0.119777847468022,-4.91750452924242,8.76544294948126e-07,2.93051159161123e-06,0.589008107426906,-1.50421220449616
"ENSMUSG00000029276",35.8530161971019,-0.735960806566838,0.149664836061505,-4.91739292898696,8.77043986771235e-07,2.9312172720147e-06,0.735960806566838,-1.66550629464062
"ENSMUSG00000075054",26.5764344737975,-1.0036332239041,0.204100325958408,-4.91735238143925,8.77225606953305e-07,2.9312172720147e-06,1.0036332239041,-2.0050430652698
"ENSMUSG00000024732",62.2049811000527,0.829711629187288,0.168741042590217,4.91707065720945,8.78488503746079e-07,2.93465063671017e-06,0.829711629187288,1.77733006802063
"ENSMUSG00000039347",10.7334545433877,-1.51625362539564,0.308431549436796,-4.91601338502615,8.83243613326863e-07,2.94974501134369e-06,1.51625362539564,-2.86047279886347
"ENSMUSG00000028715",763.566374769891,-2.33462899728875,0.475045440798686,-4.91453826683102,8.89919427708078e-07,2.97124410959738e-06,2.33462899728875,-5.04421230149228
"ENSMUSG00000036617",13.7545207241219,-1.52522171885511,0.310442382156225,-4.91305893306658,8.96663101184707e-07,2.99295820146445e-06,1.52522171885511,-2.87830947556816
"ENSMUSG00000067430",10.4987972240971,-1.23031887325841,0.2505260490774,-4.91094190719586,9.06399406095658e-07,3.02383767615589e-06,1.23031887325841,-2.34618841003354
"ENSMUSG00000030054",36.9504891574137,1.21050255483175,0.246504827875248,4.91066469271897,9.0768184154681e-07,3.02730591721886e-06,1.21050255483175,2.31418236003639
"ENSMUSG00000020635",7.24932365968719,2.59712646647662,0.529279499805572,4.90690923686003,9.25228222639848e-07,3.08500140456031e-06,2.59712646647662,6.05080237850928
"ENSMUSG00000021982",69.5036137489895,-0.600075801784735,0.122310022085769,-4.90618668488129,9.2864141265531e-07,3.09555414213202e-06,0.600075801784735,-1.51579620706925
"ENSMUSG00000036768",10.637842998609,-2.14585690708888,0.437454075534232,-4.90533070121315,9.32700595769757e-07,3.10825403032921e-06,2.14585690708888,-4.42555044482255
"ENSMUSG00000040128",923.339487850018,0.958440793154178,0.195395854337131,4.90512348077001,9.33685826648923e-07,3.11024451705068e-06,0.958440793154178,1.94320861772758
"ENSMUSG00000072294",24.0856171368125,-1.09071148761578,0.222362735822853,-4.90510014449859,9.33796841848135e-07,3.11024451705068e-06,1.09071148761578,-2.1297904454108
"ENSMUSG00000019726",30.889774807226,-1.10338117797828,0.224982820875961,-4.9042907973254,9.3765493742598e-07,3.12226071177609e-06,1.10338117797828,-2.14857654890724
"ENSMUSG00000024941",84.5218505424561,0.669051494098872,0.13643997692897,4.90363241887072,9.40804692012741e-07,3.13191244200877e-06,0.669051494098872,1.59002725371111
"ENSMUSG00000000247",11.9150639873281,-1.74862813174757,0.356805163782506,-4.90079267130076,9.54507464585333e-07,3.1758325489686e-06,1.74862813174757,-3.36038872540672
"ENSMUSG00000030020",20.9494029554341,1.16029867536964,0.236756439066524,4.90081148349937,9.5441606012964e-07,3.1758325489686e-06,1.16029867536964,2.23503693898698
"ENSMUSG00000050240",14.6182751044066,-1.77368032811272,0.361980145340088,-4.89993816220584,9.5866823878944e-07,3.18882522224865e-06,1.77368032811272,-3.41925099112598
"ENSMUSG00000028833",22.6114626406233,1.35766599999529,0.277106780396147,4.89943262324506,9.61138023059366e-07,3.19618771231825e-06,1.35766599999529,2.5627024854088
"ENSMUSG00000060224",20.0741975968318,-1.18036859192429,0.240925303813721,-4.89931349360019,9.61720915915321e-07,3.19727324232435e-06,1.18036859192429,-2.26634672204894
"ENSMUSG00000039456",88.1443803326933,0.594285753660261,0.12138083208509,4.89604283849079,9.77857581465743e-07,3.24918722498225e-06,0.594285753660261,1.50972496914233
"ENSMUSG00000064351",84366.4701490966,-0.767154615703168,0.156806456924074,-4.89236623766474,9.96308270938461e-07,3.30873074421678e-06,0.767154615703168,-1.7019098453663
"ENSMUSG00000052557",23.1900771493524,1.25816670680186,0.257293757968927,4.89000089521725,1.00835519085273e-06,3.34784664829852e-06,1.25816670680186,2.39191596909451
"ENSMUSG00000033589",38.7783844487422,-0.950176446548202,0.194395615200083,-4.88784917072449,1.01943582867251e-06,3.38373441854638e-06,0.950176446548202,-1.93210894694625
"ENSMUSG00000032661",14.970601666845,2.1666712977607,0.4433291605336,4.88727449183096,1.02241500050337e-06,3.3918168736763e-06,2.1666712977607,4.48986260580698
"ENSMUSG00000045466",8.51389799768917,-1.44511547949745,0.295725579669012,-4.88667730777594,1.0255197185638e-06,3.40121158056262e-06,1.44511547949745,-2.72284617255982
"ENSMUSG00000079065",75.2504718006322,-1.70431556908716,0.348786085927315,-4.88642075430247,1.02685630695292e-06,3.40473871776118e-06,1.70431556908716,-3.25874297815607
"ENSMUSG00000044534",21.2682275349999,1.43780931553072,0.294257668208088,4.8862254781206,1.02787477750013e-06,3.40720947915293e-06,1.43780931553072,2.70909186412677
"ENSMUSG00000024096",165.755367897885,-0.997665166828538,0.204204052443503,-4.88562863905241,1.03099364565286e-06,3.41573153876008e-06,0.997665166828538,-1.99676585169151
"ENSMUSG00000049401",155.801855451791,0.606480705726906,0.124134943258,4.88565660731328,1.03084729029651e-06,3.41573153876008e-06,0.606480705726906,1.52254060658587
"ENSMUSG00000017167",7.68353652762915,3.70650718411113,0.758871562704644,4.88423518058973,1.03831086168983e-06,3.43905991304119e-06,3.70650718411113,13.0547885399651
"ENSMUSG00000037287",382.649418046897,-0.769629568554331,0.157589097341229,-4.88377420480963,1.04074248414941e-06,3.44619828682357e-06,0.769629568554331,-1.7048319886844
"ENSMUSG00000028849",104.764461788211,0.765462455016526,0.156740641753741,4.88362460719768,1.04153278080235e-06,3.44789941005388e-06,0.765462455016526,1.69991481761115
"ENSMUSG00000030123",113.420637401616,0.657806715759555,0.13471602736833,4.88291355237955,1.04529705656302e-06,3.4594421035761e-06,0.657806715759555,1.57768229846443
"ENSMUSG00000025266",79.0935943371221,0.731752746654723,0.149880160691789,4.88225221588524,1.04880987718655e-06,3.47014669290994e-06,0.731752746654723,1.66065541575261
"ENSMUSG00000015597",58.7039270792844,-1.17986406157708,0.241693732707779,-4.88164938477576,1.0520218313879e-06,3.47985040379755e-06,1.17986406157708,-2.26555428792324
"ENSMUSG00000029089",49.5934818197911,0.969642474014838,0.198633186312554,4.88157337661132,1.05242748317977e-06,3.48026881506689e-06,0.969642474014838,1.95835521910833
"ENSMUSG00000039463",83.0594809521581,-0.67245685221071,0.13780254682636,-4.8798579394766,1.06162282722009e-06,3.50974589948364e-06,0.67245685221071,-1.59378480984599
"ENSMUSG00000034761",79.3263212763637,0.625584340629358,0.128252566898761,4.87775298192024,1.07301182015712e-06,3.54645767812799e-06,0.625584340629358,1.54283559983843
"ENSMUSG00000020063",45.1381385386209,0.868312349851836,0.178049054409398,4.87681528403558,1.07812306159148e-06,3.56240662837556e-06,0.868312349851836,1.8255261687878
"ENSMUSG00000026628",22.1206581330057,2.03227846484562,0.416946806395924,4.8741912245655,1.09255122778275e-06,3.60816851834902e-06,2.03227846484562,4.09050358347927
"ENSMUSG00000031367",90.7969159800942,1.04113834702269,0.213677305762986,4.8724797577593,1.10206150818701e-06,3.63861250597655e-06,1.04113834702269,2.05785074361138
"ENSMUSG00000039715",61.3439885150664,0.765476988073675,0.157126085815136,4.87173714092442,1.10621281960812e-06,3.65135166059159e-06,0.765476988073675,1.69993194187021
"ENSMUSG00000049047",41.7851738665899,0.966641551285997,0.198521271536592,4.86920894574173,1.12045883299597e-06,3.69739551904733e-06,0.966641551285997,1.9542859150825
"ENSMUSG00000057788",109.895998184322,0.643470821809826,0.132186015753672,4.86791903168433,1.12779516299284e-06,3.72061981927274e-06,0.643470821809826,1.56208268586585
"ENSMUSG00000033508",21.9065601320532,1.92172631620712,0.394787219352649,4.8677521003802,1.12874794873898e-06,3.72277795685949e-06,1.92172631620712,3.78876147423514
"ENSMUSG00000033350",22.9368933525917,1.36518891396598,0.280633438910256,4.86466943949098,1.14648255179144e-06,3.77627423333787e-06,1.36518891396598,2.57610056489449
"ENSMUSG00000022678",46.5912328849219,-0.645630616962207,0.132766095585984,-4.86291785649503,1.15667857461156e-06,3.80885150282152e-06,0.645630616962207,-1.56442296232426
"ENSMUSG00000070737",19.3090700254092,-0.951023233090508,0.195598859561451,-4.86211031711934,1.16140861970417e-06,3.82341728593925e-06,0.951023233090508,-1.93324332673542
"ENSMUSG00000026483",109.142670059284,0.848746819575556,0.174597404943956,4.86116514645791,1.16696846095926e-06,3.83969274288179e-06,0.848746819575556,1.80093588338768
"ENSMUSG00000046711",68.1017845167042,0.861354021524136,0.177273790657544,4.85889097496703,1.1804511087595e-06,3.8830300720065e-06,0.861354021524136,1.81674258943521
"ENSMUSG00000002014",2200.38372192937,0.87392248608315,0.179865523245085,4.85875486483501,1.18126278658241e-06,3.88467506207411e-06,0.87392248608315,1.83263882167355
"ENSMUSG00000029428",57.8570093965011,-0.764250286959974,0.15733851816669,-4.85736293861812,1.1895942693104e-06,3.91104212961306e-06,0.764250286959974,-1.6984871305651
"ENSMUSG00000028525",209.988443530128,1.23376369372298,0.254021877646903,4.85691903843787,1.19226313764675e-06,3.91878316294281e-06,1.23376369372298,2.35179725633088
"ENSMUSG00000000031",25976.6430347287,0.623093474003459,0.128346534919647,4.85477441516872,1.20523864745943e-06,3.96038751130118e-06,0.623093474003459,1.54017413503449
"ENSMUSG00000028189",212.852606457138,0.704193326300214,0.145088932794933,4.853528885594,1.21283666483795e-06,3.98325466294382e-06,0.704193326300214,1.62923343462581
"ENSMUSG00000030203",170.200955886556,0.950330382478893,0.195838174371166,4.85263093127984,1.2183429576018e-06,4.00028487027168e-06,0.950330382478893,1.93231511446504
"ENSMUSG00000000339",145.957183994546,0.599041520248533,0.123487878755318,4.85101474158034,1.22831415405355e-06,4.03196223238168e-06,0.599041520248533,1.51470990806041
"ENSMUSG00000042605",54.148308058733,-1.44113469689937,0.297110306681284,-4.85050388522976,1.23148221480196e-06,4.04129738666387e-06,1.44113469689937,-2.71534346536007
"ENSMUSG00000026074",124.176699355801,0.709927245946853,0.146402846339634,4.84913554412681,1.24000671558443e-06,4.06820097978713e-06,0.709927245946853,1.63572162679327
"ENSMUSG00000016756",77.247760504983,-1.49474855293652,0.308311099059886,-4.84818275272724,1.24597591609418e-06,4.08670922019104e-06,1.49474855293652,-2.81815029256217
"ENSMUSG00000000184",100.354730573123,-0.951040228796255,0.196199484367986,-4.8473125801519,1.2514516563436e-06,4.1035896369373e-06,0.951040228796255,-1.93326610149192
"ENSMUSG00000016510",62.8121874010515,-0.681539250641615,0.14062385428333,-4.84654082420785,1.25632745355575e-06,4.11849444214554e-06,0.681539250641615,-1.60385003393946
"ENSMUSG00000032496",52.7293668129402,-1.60887672379855,0.331976823304591,-4.84635254890186,1.25751970859152e-06,4.1213191921689e-06,1.60887672379855,-3.05014266510451
