"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000078922",203.430995507606,6.13510956490999,0.459749945307062,13.3444487107278,1.27611116829547e-40,4.02854116817898e-38,6.13510956490999,70.2832775156852
"ENSMUSG00000023367",774.2531242731,1.52580135531786,0.115169624002935,13.2482967494882,4.61559832078026e-40,1.42541716836966e-37,1.52580135531786,2.8794661360367
"ENSMUSG00000034459",1112.43032070112,2.94267041387967,0.224033674516821,13.1349468789735,2.07637092303517e-39,6.27594156013565e-37,2.94267041387967,7.68833081429889
"ENSMUSG00000025190",426.284444518249,1.36310922621363,0.104436020709342,13.0520984709608,6.18208030796692e-39,1.82963818447871e-36,1.36310922621363,2.57238971470786
"ENSMUSG00000027399",350.296961325447,4.38571791643321,0.337352943442795,13.000384320574,1.2172999851529e-38,3.52917624266981e-36,4.38571791643321,20.9041563685378
"ENSMUSG00000074743",218.071590988197,-1.80533292899717,0.139258208240068,-12.9639247252481,1.95959033965933e-38,5.5675880730401e-36,1.80533292899717,-3.49509805017748
"ENSMUSG00000021322",192.27907443371,2.36320812890454,0.182664436817754,12.9374287084811,2.76737441695493e-38,7.70849430730621e-36,2.36320812890454,5.14513213733872
"ENSMUSG00000027514",374.579292201843,4.34434396569143,0.336662730963862,12.9041428293937,4.26535278690019e-38,1.16526157097508e-35,4.34434396569143,20.3131766432255
"ENSMUSG00000078921",688.055257751889,3.98484890785972,0.309196086541798,12.8877727801417,5.27451602597646e-38,1.41376933330229e-35,3.98484890785972,15.8328482560051
"ENSMUSG00000031762",2011.80687522917,1.95809669649227,0.152512638976194,12.8389142672819,9.92567127417321e-38,2.57028919128316e-35,1.95809669649227,3.88549039804847
"ENSMUSG00000079419",737.634448955234,2.52645644736345,0.196784201564112,12.83871584854,9.95114075183542e-38,2.57028919128316e-35,2.52645644736345,5.76154785421257
"ENSMUSG00000068122",72.9838675001948,-2.97769626950757,0.231973114965515,-12.8363852421011,1.02552100892659e-37,2.60152704514484e-35,2.97769626950757,-7.87727296681897
"ENSMUSG00000027875",394.394692402982,2.21470098190471,0.172608165847071,12.8308007389808,1.10219102733234e-37,2.74696942706723e-35,2.21470098190471,4.64185347079772
"ENSMUSG00000037321",1412.36964271487,2.47115868860617,0.193255360779219,12.7870123687244,1.937811644959e-37,4.74630210832544e-35,2.47115868860617,5.544889416731
"ENSMUSG00000021477",1564.38405762097,1.99560549675198,0.156105041545077,12.7837350863247,2.0212454580912e-37,4.86674796231248e-35,1.99560549675198,3.98783438771691
"ENSMUSG00000027848",289.037012663648,-1.98010999416922,0.154937738553519,-12.7800367596384,2.11969323474112e-37,5.0187270154554e-35,1.98010999416922,-3.94523159943976
"ENSMUSG00000112023",48.5382053164392,4.02062230916763,0.314910158703587,12.7675217773844,2.48955276496322e-37,5.79780107853566e-35,4.02062230916763,16.2303511588292
"ENSMUSG00000082292",430.732379732116,4.92491164758125,0.386368216128104,12.7466790538183,3.25310565177978e-37,7.45380949825542e-35,4.92491164758125,30.3770874832511
"ENSMUSG00000029084",936.205496790477,1.95560592045836,0.154161122374345,12.6854675831279,7.11877467062844e-37,1.60522719001504e-34,1.95560592045836,3.87878798583821
"ENSMUSG00000028965",141.061651307645,4.9054503807152,0.386997028042529,12.6756797216958,8.06564654355226e-37,1.79032148121412e-34,4.9054503807152,29.970066516717
"ENSMUSG00000066364",201.390324273276,2.90833924475957,0.229979767912844,12.6460656567918,1.17618882026716e-36,2.57060590472542e-34,2.90833924475957,7.50753473534282
"ENSMUSG00000056596",73.1496047355122,6.33033728606625,0.502865638012258,12.5885262534322,2.44189865527571e-36,5.2560018631586e-34,6.33033728606625,80.4676662165309
"ENSMUSG00000015437",80.2685035737046,3.68929791839941,0.295710657929114,12.4760397350432,1.00880719475568e-35,2.13897238935809e-33,3.68929791839941,12.899988893319
"ENSMUSG00000035356",140.690698969285,4.7056903680991,0.377873598428727,12.4530805742087,1.34549698735084e-35,2.81090150033912e-33,4.7056903680991,26.0947987076155
"ENSMUSG00000025400",19.8849614248356,-4.77941895953318,0.383923873696703,-12.4488714742154,1.41836483315162e-35,2.92018707532637e-33,4.77941895953318,-27.4630310970524
"ENSMUSG00000071714",796.56190062116,3.4398878945435,0.276718261521781,12.431011511948,1.77375590891786e-35,3.59971092029815e-33,3.4398878945435,10.8519913265254
"ENSMUSG00000026073",126.939586795073,4.09525111908033,0.330781893289864,12.3805178038922,3.33186188915528e-35,6.66653943624505e-33,4.09525111908033,17.0920213495231
"ENSMUSG00000026177",736.238812906183,1.79582628590177,0.14524794061817,12.3638674549105,4.09948497999739e-35,8.0885116147004e-33,1.79582628590177,3.47214280647091
"ENSMUSG00000024235",72.1854994520072,3.51775846727465,0.285408748981861,12.3253350845885,6.61678638790235e-35,1.28764475926768e-32,3.51775846727465,11.453832194524
"ENSMUSG00000060591",1104.77717804098,1.53620548434012,0.124665668322609,12.3226025658062,6.8449022928139e-35,1.314036242861e-32,1.53620548434012,2.90030672961216
"ENSMUSG00000024747",116.026715543351,-1.93922474579068,0.158687653793652,-12.2203882874993,2.4192642642231e-34,4.58240908500711e-32,1.93922474579068,-3.83499513031115
"ENSMUSG00000027995",197.863619645891,2.06919120708164,0.169573516880999,12.2023252518477,3.02072732450538e-34,5.64637531209519e-32,2.06919120708164,4.19651345688492
"ENSMUSG00000048621",128.756386473079,4.06017706557701,0.333108460722525,12.1887539474991,3.56835727333066e-34,6.58338745778382e-32,4.06017706557701,16.6814994100419
"ENSMUSG00000025492",2943.63911701228,2.32479055604679,0.191080326552159,12.1665615607591,4.68401304524187e-34,8.53090888726999e-32,2.32479055604679,5.00993038262312
"ENSMUSG00000079654",159.629985875432,8.29994511329813,0.684179283626521,12.1312429533147,7.2145986579415e-34,1.29734922195844e-31,8.29994511329813,315.160979426587
"ENSMUSG00000074151",262.456219054221,2.97316217138925,0.245579494992917,12.1067199501937,9.73081100522594e-34,1.727948764253e-31,2.97316217138925,7.85255515627368
"ENSMUSG00000042608",678.074262725122,1.09726927701412,0.0909260778827501,12.0677071151035,1.56432354400774e-33,2.74355311928073e-31,1.09726927701412,2.13949347197323
"ENSMUSG00000021360",161.623968340227,1.38161590935795,0.114906259354443,12.0238524613022,2.66261607675058e-33,4.61281999833155e-31,1.38161590935795,2.60560051384611
"ENSMUSG00000078853",1320.6829520456,2.8778963506225,0.239625060094119,12.0099974080012,3.14854922177363e-33,5.38895063186943e-31,2.8778963506225,7.35077493777395
"ENSMUSG00000020953",1285.67683863346,-1.95177789176721,0.164096773383983,-11.8940662361477,1.27066227290092e-32,2.12365038221535e-30,1.95177789176721,-3.86850970124422
"ENSMUSG00000031465",138.670226829463,2.51125576437087,0.211134370134844,11.8941116160624,1.26997183533932e-32,2.12365038221535e-30,2.51125576437087,5.7011610822584
"ENSMUSG00000075296",23.5756073572278,-3.06130005965815,0.25746377854923,-11.8902164681499,1.33061271485063e-32,2.1979865380428e-30,3.06130005965815,-8.34724467361648
"ENSMUSG00000040659",1577.7216111912,1.07489879705229,0.0905150220322524,11.8753635906897,1.58941494367817e-32,2.59531364251634e-30,1.07489879705229,2.10657429361991
"ENSMUSG00000031897",1030.42615191253,2.01848753244527,0.170211615050937,11.8586944365766,1.93976088425034e-32,3.13139126382503e-30,2.01848753244527,4.05158815832225
"ENSMUSG00000042834",193.102288643145,-2.35037319270115,0.199501471529228,-11.7812323622726,4.87746923572381e-32,7.78531774861713e-30,2.35037319270115,-5.0995614803304
"ENSMUSG00000005413",6737.23404981027,1.91402632307157,0.162481168304297,11.7799886783615,4.94997211379131e-32,7.81325598316881e-30,1.91402632307157,3.76859385586167
"ENSMUSG00000040016",145.875420084198,1.87339452109973,0.160069167997566,11.7036562664474,1.22077798019545e-31,1.90575516336885e-29,1.87339452109973,3.66393655313093
"ENSMUSG00000020123",63.8354714707376,3.82615200389101,0.327159698795317,11.6950590735346,1.35093163870266e-31,2.08601465863152e-29,3.82615200389101,14.1836015078047
"ENSMUSG00000031765",1884.06410082285,1.69053163741992,0.144648704770348,11.6871536465114,1.48272896641951e-31,2.26490835451136e-29,1.69053163741992,3.22775625555443
"ENSMUSG00000037095",1278.55635898923,2.0135056295484,0.17238773704929,11.6800978074948,1.61110042026389e-31,2.43481835853923e-29,2.0135056295484,4.03762137559201
"ENSMUSG00000071637",309.897411892823,2.09767999533618,0.180467232359104,11.6236059472674,3.12655457407879e-31,4.67535097677508e-29,2.09767999533618,4.28020529465505
"ENSMUSG00000022665",196.741275380708,-3.28973598903675,0.283189820984273,-11.6167169342554,3.38911031832952e-31,5.01517720647804e-29,3.28973598903675,-9.77933245505089
"ENSMUSG00000049988",453.639460806365,1.84360403352411,0.15920329204202,11.5801878835364,5.19321105299112e-31,7.60564497100946e-29,1.84360403352411,3.58905500450489
"ENSMUSG00000038637",44.4556702012088,-1.45546507137238,0.125757271817283,-11.5736056479269,5.60755306279327e-31,8.12866314388176e-29,1.45546507137238,-2.74244953149293
"ENSMUSG00000028893",1117.66425127229,1.83620518168136,0.158701550268763,11.5701779760294,5.83614827858073e-31,8.37457802479978e-29,1.83620518168136,3.57069567806284
"ENSMUSG00000066361",117.388714589852,7.79026649208219,0.673501497072475,11.566813920896,6.06949071059608e-31,8.6223185034728e-29,7.79026649208219,221.362417113587
"ENSMUSG00000019359",650.413858536828,0.938518981096032,0.0811751172290652,11.561658462995,6.44518287916939e-31,9.0653730674733e-29,0.938518981096032,1.91655975703792
"ENSMUSG00000079014",61.9502417394282,5.44522496037565,0.472297816707693,11.5292189964658,9.39925047850902e-31,1.30907600291862e-28,5.44522496037565,43.568844916649
"ENSMUSG00000058818",371.330266473791,1.36852428106138,0.119239806565606,11.4770756551707,1.72000002212471e-30,2.37226410818482e-28,1.36852428106138,2.58206314234546
"ENSMUSG00000019189",952.031586681702,-0.821526407310543,0.0716263072321531,-11.4696183435485,1.87484328803065e-30,2.53657369045365e-28,0.821526407310543,-1.76727482458297
"ENSMUSG00000023913",514.093256212261,2.22477057803302,0.193962990898289,11.4700777077606,1.86491742452341e-30,2.53657369045365e-28,2.22477057803302,4.67436560261095
"ENSMUSG00000045392",71.4263598453959,2.51581401928642,0.219469033125535,11.4631845024231,2.01950202203205e-30,2.70651374764032e-28,2.51581401928642,5.71920262403283
"ENSMUSG00000024737",578.646003566461,2.28230627928783,0.199317071829325,11.4506311894957,2.33439489614834e-30,3.0992910181947e-28,2.28230627928783,4.86454975061119
"ENSMUSG00000026835",98.2300066984015,-2.64890408227987,0.232494694408139,-11.3933958322067,4.51061128909864e-30,5.93312444193846e-28,2.64890408227987,-6.27190663042142
"ENSMUSG00000026389",1085.57014106596,-1.28278527650881,0.112753380738287,-11.3769118771374,5.44954093360341e-30,7.10240169750183e-28,1.28278527650881,-2.4330825625175
"ENSMUSG00000054072",2273.58045808721,4.76170037745199,0.420307892279069,11.3290767671105,9.41923209817816e-30,1.21645101078835e-27,4.76170037745199,27.127804312301
"ENSMUSG00000059089",349.321839915104,2.93271162797053,0.259299228570921,11.3101440530063,1.16897446440354e-29,1.49607668840691e-27,2.93271162797053,7.63544175595654
"ENSMUSG00000052837",624.103337390786,1.86739412572906,0.165380854302361,11.2914770794142,1.44586200438043e-29,1.83392103877039e-27,1.86739412572906,3.64872931185455
"ENSMUSG00000030545",81.9794300498749,2.44911601870498,0.216916947821324,11.2905701620066,1.46085929535707e-29,1.83654576547279e-27,2.44911601870498,5.46081400183271
"ENSMUSG00000016494",839.564022296204,1.81689487443255,0.160968697266546,11.2872558782282,1.51699079639724e-29,1.89038344329993e-27,1.81689487443255,3.52322075889829
"ENSMUSG00000016496",202.899531758251,3.1417301684419,0.278438611873929,11.2833854015348,1.58525611916518e-29,1.95827377642265e-27,3.1417301684419,8.8258190466865
"ENSMUSG00000019850",450.404448747358,3.19928917404302,0.283703609681428,11.2768715831128,1.70709212752362e-29,2.09059920375867e-27,3.19928917404302,9.18506018138984
"ENSMUSG00000024529",664.896690884455,3.04498203522815,0.270247277540709,11.2673920823105,1.901178237323e-29,2.30838786661629e-27,3.04498203522815,8.25336266099296
"ENSMUSG00000024087",728.586736652892,2.89382094772079,0.258093319502221,11.2123047326527,3.54831796077004e-29,4.27181397887281e-27,2.89382094772079,7.43236290930615
"ENSMUSG00000002108",552.691332509661,2.52363377317864,0.225217680943736,11.2053092927864,3.84010132746292e-29,4.58424197125531e-27,2.52363377317864,5.75028624117786
"ENSMUSG00000022582",12.1187883881437,-5.8736265877959,0.525047829860076,-11.1868409957265,4.72985904809064e-29,5.59936480309797e-27,5.8736265877959,-58.6324154894659
"ENSMUSG00000004040",1010.61173151851,1.39210319857476,0.124815167504567,11.1533175527231,6.8985401514541e-29,8.09922821417826e-27,1.39210319857476,2.62461024556741
"ENSMUSG00000020481",54.7127276952473,3.35051034501451,0.301416921447954,11.1158667831893,1.05025715275963e-28,1.22294697640191e-26,3.35051034501451,10.2000926041142
"ENSMUSG00000063286",976.650015678019,2.79479035350112,0.251625900747832,11.1069263744114,1.16086747577757e-28,1.3407547447883e-26,2.79479035350112,6.93930103331184
"ENSMUSG00000027540",1656.15859523283,1.24089447862761,0.111872523463704,11.0920397628306,1.37124831385826e-28,1.57096399569923e-26,1.24089447862761,2.36345022044463
"ENSMUSG00000037921",137.249414274003,3.4031405535589,0.307085280164245,11.0820699440192,1.53287122233915e-28,1.742077486764e-26,3.4031405535589,10.57906744921
"ENSMUSG00000102051",72.1370603327333,-2.91064094667631,0.26293574990939,-11.0697801561003,1.75831429566536e-28,1.98242959398588e-26,2.91064094667631,-7.51952195262189
"ENSMUSG00000005054",497.689193335233,1.74645181175545,0.157839380332539,11.0647406754638,1.86000097080533e-28,2.08056486545358e-26,1.74645181175545,3.35532336671982
"ENSMUSG00000032496",1492.18003614255,-2.44385012985093,0.221234769627511,-11.0464107154838,2.28155486974422e-28,2.53216941246769e-26,2.44385012985093,-5.44091816641624
"ENSMUSG00000030142",316.548456493117,5.0704979482744,0.461430379022473,10.9886521971442,4.33348849343259e-28,4.77221221222507e-26,5.0704979482744,33.6025298362852
"ENSMUSG00000036782",44.4185909835346,-2.10406878321874,0.19160725708685,-10.9811539250052,4.70870250454807e-28,5.14552521381614e-26,2.10406878321874,-4.29920165911825
"ENSMUSG00000049892",59.8286405857269,3.69486931431643,0.33695246309301,10.9655506904442,5.5958844710766e-28,6.06833090046673e-26,3.69486931431643,12.9499023523221
"ENSMUSG00000001123",6017.3505891471,2.2039417035887,0.201090003316434,10.9599764644719,5.95148443009559e-28,6.40505968287409e-26,2.2039417035887,4.60736439128726
"ENSMUSG00000042726",768.343856159004,1.7671995793986,0.161486504895914,10.943326691835,7.15262287089975e-28,7.63986169203022e-26,1.7671995793986,3.40392577739164
"ENSMUSG00000037151",264.382634823266,-1.11103412950654,0.101561326337532,-10.9395393854359,7.45778365077881e-28,7.90636377186296e-26,1.11103412950654,-2.160004217787
"ENSMUSG00000046879",2237.95086519059,2.07511265491122,0.189847900366323,10.9303956004105,8.2488023999257e-28,8.68018421432181e-26,2.07511265491122,4.21377316949383
"ENSMUSG00000044827",256.052141026357,2.18705512939613,0.200291972508673,10.919334918934,9.31755837449666e-28,9.73273781383085e-26,2.18705512939613,4.55375012445151
"ENSMUSG00000028967",294.786293976463,2.56536282318653,0.235030592418236,10.9150166231189,9.77114238737184e-28,1.01320327558397e-25,2.56536282318653,5.91903842802746
"ENSMUSG00000079037",555.785658601425,-1.17233153540683,0.108031088789235,-10.8517978347326,1.95540763234895e-27,2.01293629167748e-25,1.17233153540683,-2.25375631707485
"ENSMUSG00000033355",509.91978115508,3.30197589002257,0.304517543285877,10.843302669504,2.14581787667377e-27,2.19305674503795e-25,3.30197589002257,9.86265378000185
"ENSMUSG00000044162",227.710267911585,7.77087415944721,0.716802986540698,10.8410181114752,2.20008850254829e-27,2.2324612333715e-25,7.77087415944721,218.406829526371
"ENSMUSG00000062184",228.544852564545,-1.79369110900797,0.165523526693573,-10.836472281844,2.31215786371795e-27,2.32954004340264e-25,1.79369110900797,-3.46700786420997
"ENSMUSG00000022126",300.537060898487,8.86918849207497,0.819768932774541,10.8191322426148,2.79410253909489e-27,2.79528314580155e-25,8.86918849207497,467.618595670783
"ENSMUSG00000022579",312.129358608827,2.37985630563713,0.220064580934814,10.8143541115418,2.94358805532962e-27,2.92423859538549e-25,2.37985630563713,5.20484898600327
"ENSMUSG00000020407",127.963511354827,3.90262989691979,0.362637661839497,10.7617887152799,5.2147999231928e-27,5.14454497978312e-25,3.90262989691979,14.9557659808725
"ENSMUSG00000027524",107.988843775894,-3.1722895933981,0.294878104775762,-10.7579692829701,5.43547241949429e-27,5.32526353043695e-25,3.1722895933981,-9.01476318742878
"ENSMUSG00000020534",269.635003336549,0.980604271647044,0.0915767897711682,10.7080000740076,9.33567738306071e-27,9.08374197970962e-25,0.980604271647044,1.97329174756604
"ENSMUSG00000042349",213.011834880714,2.22929423000069,0.20865941763334,10.6838898300677,1.2108909952653e-26,1.17019846794142e-24,2.22929423000069,4.68904534311219
"ENSMUSG00000064080",366.868889366212,2.03891077686454,0.190992936466292,10.6753203264372,1.32798703680353e-26,1.27468809762371e-24,2.03891077686454,4.10935160777341
"ENSMUSG00000048852",65.2289223085653,5.88717578132708,0.551781590205932,10.6693950755586,1.4154486328315e-26,1.34952102536941e-24,5.88717578132708,59.185660678847
"ENSMUSG00000035352",85.0107150599065,7.60262693618143,0.712815207016679,10.6656351623031,1.47388532516932e-26,1.39586766195702e-24,7.60262693618143,194.365309234676
"ENSMUSG00000026548",91.4848348553416,2.79894486938613,0.262572376418907,10.659708030066,1.57089820261879e-26,1.47789270638428e-24,2.79894486938613,6.95931287598359
"ENSMUSG00000037405",593.966875558914,2.14961630323595,0.202463219274202,10.617317609302,2.47573105328535e-26,2.31383127256393e-24,2.14961630323595,4.43709764824957
"ENSMUSG00000038507",517.657128980196,2.20902186933737,0.208371829605356,10.6013460337759,2.93721914901224e-26,2.72719838110247e-24,2.20902186933737,4.62361691356884
"ENSMUSG00000023045",157.153256212015,2.47007205750327,0.23353505653545,10.576879095359,3.81453023208562e-26,3.49607848238764e-24,2.47007205750327,5.54071460458668
"ENSMUSG00000048332",314.005091090527,-1.15366016783974,0.10907069651883,-10.577177964941,3.80238535753662e-26,3.49607848238764e-24,1.15366016783974,-2.22477612518707
"ENSMUSG00000020893",607.507849013447,2.41744624396298,0.228615313875406,10.5742970712822,3.92106738934482e-26,3.57068482904054e-24,2.41744624396298,5.34224538223446
"ENSMUSG00000003585",404.223940947378,-2.05499968348513,0.194686903150591,-10.5554079407981,4.79551938315487e-26,4.31915795451126e-24,2.05499968348513,-4.15543550152378
"ENSMUSG00000050747",43.5682695641691,4.89529252585401,0.463778154162942,10.5552460414815,4.80379386746994e-26,4.31915795451126e-24,4.89529252585401,29.7597917505751
"ENSMUSG00000022216",1973.63479623438,1.17991789685172,0.111856482667878,10.548498117495,5.16155413331483e-26,4.61163761118682e-24,1.17991789685172,2.2656388304007
"ENSMUSG00000004947",211.431470269353,1.17122664469993,0.111127870341066,10.5394501046883,5.68302164874543e-26,5.04581284637985e-24,1.17122664469993,2.25203093434429
"ENSMUSG00000020057",231.121837885632,2.25084858899453,0.213638269356803,10.5357930288947,5.90831697621044e-26,5.21326403503388e-24,2.25084858899453,4.75962723560398
"ENSMUSG00000029810",747.655443243018,1.34395016197828,0.127610463740285,10.5316611395874,6.17352934671715e-26,5.41365172218913e-24,1.34395016197828,2.53845407941493
"ENSMUSG00000078920",1695.97094898166,2.73397560277823,0.259946234362656,10.5174656962486,7.17782925379167e-26,6.25572039137205e-24,2.73397560277823,6.65286428035502
"ENSMUSG00000002324",185.448328693737,1.7168365014007,0.163355227903467,10.5098350596728,7.78295479103008e-26,6.74174730252276e-24,1.7168365014007,3.28714820018863
"ENSMUSG00000044550",9.84335269695129,-3.4549872002973,0.329921657761283,-10.4721442773459,1.15985471991999e-25,9.98599766738383e-24,3.4549872002973,-10.9661651467353
"ENSMUSG00000069874",771.096116609314,2.48413394388277,0.237579311007896,10.456019648109,1.37511615995582e-25,1.17680121495978e-23,2.48413394388277,5.59498376093729
"ENSMUSG00000026580",257.492637684825,2.44827255620265,0.234694900605439,10.4317245491354,1.77634618127534e-25,1.51106430246692e-23,2.44827255620265,5.45762230466689
"ENSMUSG00000038301",399.213550382558,1.8882215904916,0.181136315993693,10.4243126516792,1.92042825500702e-25,1.62390498753749e-23,1.8882215904916,3.70178624369695
"ENSMUSG00000030107",562.548190413044,2.8641348942209,0.275002061065157,10.4149579211419,2.11891266761336e-25,1.7811404352731e-23,2.8641348942209,7.28099134478918
"ENSMUSG00000025465",469.221305916156,0.745982851706836,0.0716860650807513,10.4062463306713,2.32197471155213e-25,1.94035133837115e-23,0.745982851706836,1.67711643406931
"ENSMUSG00000028874",723.573826441886,1.79923551952545,0.173579005674522,10.3655134590366,3.55842167238919e-25,2.95619522093338e-23,1.79923551952545,3.48035753176621
"ENSMUSG00000022218",278.166186785355,2.00666923764687,0.193884916071074,10.3497955297939,4.19380501251961e-25,3.46379034929381e-23,2.00666923764687,4.01853385890113
"ENSMUSG00000037892",74.5157191265313,-2.8929157575264,0.28007688321485,-10.3290058226876,5.20977312102832e-25,4.27803681834268e-23,2.8929157575264,-7.42770108425219
"ENSMUSG00000051439",265.737797611474,3.33173295720784,0.322805768686806,10.3211691995516,5.65305158281992e-25,4.61535924054826e-23,3.33173295720784,10.068193593334
"ENSMUSG00000048498",187.385108898243,3.18662126218421,0.309017848192796,10.3120945305272,6.21322034448868e-25,5.04371475507464e-23,3.18662126218421,9.10476172723252
"ENSMUSG00000021186",348.432403793868,-2.6990222257961,0.262350720515206,-10.2878399590279,7.99497335635711e-25,6.45321542615961e-23,2.6990222257961,-6.4936166860693
"ENSMUSG00000024401",93.9712084322366,5.18772830452602,0.505538619991954,10.2617843610219,1.04752920832321e-24,8.40745758951382e-23,5.18772830452602,36.4470035445627
"ENSMUSG00000030560",1950.98425739614,1.3184501774428,0.129135625442636,10.2098098253179,1.79215747316784e-24,1.43030275639451e-22,1.3184501774428,2.49398048688414
"ENSMUSG00000047330",118.10561904315,3.07790116629008,0.302234084947089,10.1838320678785,2.34154638602918e-24,1.85832446703522e-22,3.07790116629008,8.44385126421919
"ENSMUSG00000005514",528.978132279639,1.10331710523135,0.108447920311854,10.173704595336,2.59834155232773e-24,2.05066889402043e-22,1.10331710523135,2.14848112877988
"ENSMUSG00000025498",2065.87259255408,2.69576369098917,0.265245125036055,10.1632921269438,2.89144861034981e-24,2.26938778776958e-22,2.69576369098917,6.47896646735621
"ENSMUSG00000073555",184.858284634398,3.69611768619037,0.364379720519171,10.143587796061,3.53859260743017e-24,2.76204651544797e-22,3.69611768619037,12.9611128228772
"ENSMUSG00000026768",76.645216981886,-3.26801614656057,0.32255223191083,-10.1317424691206,3.99466523430376e-24,3.10099531795187e-22,3.26801614656057,-9.63320686354953
"ENSMUSG00000053604",1082.03824223154,-0.588683468482778,0.0581128191803829,-10.1300105000154,4.06605777428328e-24,3.13926177942763e-22,0.588683468482778,-1.50387376088201
"ENSMUSG00000042607",33.3564061037606,2.85245898087589,0.281876990544472,10.1195169402302,4.52644047324573e-24,3.4758169385367e-22,2.85245898087589,7.22230316715851
"ENSMUSG00000023452",167.179058594683,1.08152707985069,0.10711529975619,10.0968496779862,5.70453392079902e-24,4.35691445585327e-22,1.08152707985069,2.11627495418946
"ENSMUSG00000022906",1214.11159516331,1.71910619883486,0.170550855374886,10.0797278035113,6.79139980523511e-24,5.15928479321764e-22,1.71910619883486,3.29232372482933
"ENSMUSG00000032578",720.245467903997,2.5683498905017,0.254844208611094,10.0781175467916,6.90360330893101e-24,5.21662705354649e-22,2.5683498905017,5.93130635851056
"ENSMUSG00000034266",115.764670567397,2.22170023470801,0.22049739353833,10.0758571294486,7.06421423625407e-24,5.30974748360981e-22,2.22170023470801,4.66442819672459
"ENSMUSG00000112794",35.3942535910819,5.21463908501504,0.520136126681574,10.0255275831041,1.17729154403514e-23,8.80242298661224e-22,5.21463908501504,37.1332345807362
"ENSMUSG00000019577",160.07802648817,2.90134335557656,0.289512488116927,10.0214791232245,1.22653421345161e-23,9.12258902423745e-22,2.90134335557656,7.47121746724412
"ENSMUSG00000024222",935.681504731561,1.56390762474056,0.156940916474273,9.96494515180767,2.16993603327688e-23,1.60552662962142e-21,1.56390762474056,2.95653555054857
"ENSMUSG00000031075",16.4607832134669,-2.44919014666792,0.246641638137569,-9.9301568265689,3.07771103755123e-23,2.26538668390947e-21,2.44919014666792,-5.46109459433927
"ENSMUSG00000041143",229.927998712505,1.22494197245475,0.123444130108783,9.92304754689664,3.30507602997066e-23,2.42020155060635e-21,1.22494197245475,2.33746047876264
"ENSMUSG00000034613",303.945010488465,1.45509262755467,0.146831913921054,9.90992072974697,3.76945127738423e-23,2.74609358187284e-21,1.45509262755467,2.74174163653716
"ENSMUSG00000032609",73.07363333348,-1.77319655517796,0.179027075012734,-9.90462786174571,3.97446921113979e-23,2.88067906191081e-21,1.77319655517796,-3.41810462011018
"ENSMUSG00000028270",1346.17608376051,4.27170573069861,0.431676293851523,9.89562269585245,4.34895418889203e-23,3.13610371611169e-21,4.27170573069861,19.3157491911759
"ENSMUSG00000053846",54.94233218721,4.96016570858879,0.501278788815711,9.89502412481358,4.37504920831334e-23,3.13898732592421e-21,4.96016570858879,31.1285335489576
"ENSMUSG00000022332",132.699580984705,-1.47031744599034,0.148607916118749,-9.89393758011818,4.42281441781683e-23,3.15731163917115e-21,1.47031744599034,-2.77082855337965
"ENSMUSG00000025993",2246.88117246513,-1.78978962735209,0.182450052144715,-9.80975125144096,1.02220227900646e-22,7.26070278778289e-21,1.78978962735209,-3.45764469745878
"ENSMUSG00000023048",1274.32362150781,1.0230873477518,0.104406802988896,9.79904870624771,1.13650915956191e-22,8.03246224912265e-21,1.0230873477518,2.03226332533657
"ENSMUSG00000021838",56.6504668892387,-1.52803652170066,0.15607515741575,-9.79038911125558,1.23818462292493e-22,8.70774789765918e-21,1.52803652170066,-2.8839307484548
"ENSMUSG00000025403",1914.87051773763,0.922078112956393,0.0943401316309328,9.77397526392741,1.45623466110797e-22,1.01907731998521e-20,0.922078112956393,1.89484273236066
"ENSMUSG00000021025",1361.24370331061,2.48860075829019,0.255094521564316,9.75560252344638,1.74560993139259e-22,1.2155948375178e-20,2.48860075829019,5.61233356984061
"ENSMUSG00000041757",83.3272944680053,-2.73414170213719,0.280489216846119,-9.74776047678576,1.88582474157029e-22,1.30683055018281e-20,2.73414170213719,-6.6536302773783
"ENSMUSG00000015127",54.5957296183325,-1.13549299570477,0.116551260936568,-9.74243424378525,1.98735681225692e-22,1.37050441140397e-20,1.13549299570477,-2.19693623325494
"ENSMUSG00000060703",345.42308712826,1.86985413473861,0.192004382979621,9.73860130545596,2.06375252640316e-22,1.41631248261272e-20,1.86985413473861,3.65495624388365
"ENSMUSG00000040253",1392.17993238426,2.26909861988381,0.233016982529646,9.73791092499073,2.07781843499565e-22,1.4191100330552e-20,2.26909861988381,4.82021874968574
"ENSMUSG00000059336",1460.51810342282,-0.969122869573306,0.0995851237673804,-9.73160280281488,2.21081570350751e-22,1.50271999445109e-20,0.969122869573306,-1.95765002028398
"ENSMUSG00000004270",861.685320300456,-0.907210055652692,0.0932914381205395,-9.72447283405053,2.37130479519216e-22,1.60413123430952e-20,0.907210055652692,-1.87541523252559
"ENSMUSG00000031722",1711.24293601066,2.25841950227386,0.23240932648423,9.71742200039077,2.5413409130313e-22,1.71100895784467e-20,2.25841950227386,4.78467025604337
"ENSMUSG00000049488",64.9573683797166,1.6931594124815,0.174258107628236,9.71638815276075,2.56726701153264e-22,1.72031109272796e-20,1.6931594124815,3.23364076086125
